date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.519925464954107,12,30,0.1996506244902181,True
2025-02-11,0.4701943492088283,12,30,0.19712202114511612,True
2025-02-18,0.23925478039753434,12,27,0.18911805996559186,True
2025-02-25,0.47453048008133447,12,28,0.17506487215277425,True
2025-03-05,2.5105862769631892e-17,12,30,0.2220754618492555,False
2025-03-12,0.3358816116494072,12,31,0.192177700362628,True
2025-03-19,1.1023053183252716,12,38,0.21847025844389673,True
2025-03-26,1.3577315098449148,12,40,0.25180590084928756,True
2025-04-02,0.3090683900273556,12,33,0.1994258797724754,True
2025-04-09,1.3164587904260092,12,46,0.35604059964441404,True
2025-04-16,1.3076302959630748,12,51,0.3946167323608165,True
2025-04-23,0.9726535838346057,12,42,0.368482105160495,True
2025-04-30,0.7568445024279477,12,38,0.31888775436169,True
2025-05-12,0.730410352449523,12,34,0.23956283453133287,True
2025-05-19,0.22141016892529325,12,23,0.04326986817779608,True
2025-05-26,0.40635342036682554,12,29,0.13672083429253884,True
2025-06-02,0.2311525698281619,12,26,0.15564203591809647,True
2025-06-11,3.955411843863047e-31,12,30,0.20807319168662258,False
2025-06-18,0.268090275865711,12,38,0.3049532408887893,True
2025-06-25,1.1729072232239461,12,45,0.3289132131947533,True
2025-07-02,0.538001861857068,12,46,0.38155374741953896,True
2025-07-09,3.765879548596918e-17,12,45,0.3891683294653215,False
2025-07-16,0.2619586654438327,12,40,0.33796180621354993,True
2025-07-23,0.6277225929984939,12,37,0.3333000925822804,True
2025-07-30,0.3570793643148796,12,33,0.25875022695015054,True
2025-08-06,4.794036587204811e-94,12,31,0.2545848721319544,False
2025-08-13,0.48911353507214933,12,32,0.2594493950467794,True
2025-08-21,0.26052823323979557,12,43,0.26915752933363013,True
2025-08-28,5.359135764864661e-92,12,38,0.3151444955126947,False
2025-09-04,0.5194508185061798,12,32,0.23205035795998924,True
2025-09-11,0.5597870793811586,12,41,0.2688547028770669,True
2025-09-18,0.5267111185728374,12,36,0.21357874020028195,True
2025-09-25,0.27592882532638313,12,36,0.2484123154592321,True
2025-10-02,0.4859821777912124,12,35,0.16808443130072775,True
2025-10-16,7.531758831054086e-17,12,33,0.15403316419912952,False
2025-10-23,1.129763824658459e-16,12,25,0.12807054482265803,False
2025-10-30,0.21818464389811643,12,25,0.1674179833475277,True
2025-11-06,0.24072849993645895,12,29,0.20185880047515345,True
2025-11-13,0.2977759130423345,12,43,0.3305290671213975,True
2025-11-20,0.7083591818045442,12,47,0.3743396603342175,True
2025-11-27,1.5865305276544395,12,51,0.40013829916749594,True
2025-12-04,1.4824600495773614,12,55,0.4247527874389093,True
2025-12-11,0.5357684355049915,12,37,0.26536329608007464,True
2025-12-18,1.2136692941769616,12,42,0.2872165015828826,True
2025-12-26,0.2180973710563407,12,30,0.20457320086877756,True
2026-01-06,0.235281877783855,12,21,0.1129537228198344,True
2026-01-13,1.5441114692550102e-93,12,29,0.17310423149666812,False
2026-01-20,0.2582881096918106,12,24,0.13895533138598593,True
2026-01-27,1.2552931385089009e-17,12,21,0.09189072018719982,False
2026-02-03,0.9323874372652663,12,37,0.21068227744626636,True
