date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.2763360785995265,17,55,0.1405926925286601,True
2025-02-11,0.6182120965494412,17,61,0.1760504039490106,True
2025-02-18,0.4647031696560529,17,55,0.137417903328729,True
2025-02-25,0.4619501408600485,17,49,0.116982749039012,True
2025-03-05,0.8882877110526477,17,65,0.2125564755975438,True
2025-03-12,1.1274383593012365,17,71,0.2338318193064935,True
2025-03-19,1.331656209646177,17,79,0.2664983625779596,True
2025-03-26,1.24311965392775,17,80,0.2676289523524457,True
2025-04-02,0.8494337843716542,17,78,0.231456956465166,True
2025-04-09,1.038209658176198,17,94,0.279199087027924,True
2025-04-16,0.3592093929626138,17,89,0.337745074665161,True
2025-04-23,0.6053022659104825,17,88,0.2932217217741497,True
2025-04-30,0.2553319152477843,17,79,0.2351923759471186,True
2025-05-12,0.6753053893859895,17,56,0.1399106813561555,True
2025-05-19,0.4828503478971058,17,44,0.0568462307583809,True
2025-05-26,0.4711639491281399,17,50,0.0819688409460262,True
2025-06-02,0.4624339497330149,17,49,0.1280920740062198,True
2025-06-11,0.8341389439911778,17,76,0.2340066363459392,True
2025-06-18,0.7842003903921566,17,64,0.1643303677799981,True
2025-06-25,0.309014965089122,17,51,0.1494251797478016,True
2025-07-02,1.2712455584209623,17,74,0.2248015717987794,True
2025-07-09,0.9298507751034252,17,63,0.2214056968280713,True
2025-07-16,0.254422683801863,17,55,0.2043000925083887,True
2025-07-23,3.4694469249717594e-18,17,65,,False
2025-07-30,9.588073174409622e-93,17,46,,False
2025-08-06,3.835229269763849e-93,17,84,0.2523732100690216,False
2025-08-13,0.2757196735306424,17,94,0.3006945800453179,True
2025-08-21,0.5585797958327255,17,94,0.2924421182879136,True
2025-08-28,0.9350370089020884,17,86,0.2739298929299765,True
2025-09-04,0.22882020101849,17,48,0.1315580792204847,True
2025-09-11,0.4673022902897399,17,57,0.1555207250005915,True
2025-09-18,2.482281576524806e-93,17,60,0.1459883632078002,False
2025-09-25,0.4451397101248645,17,52,0.1455813077945122,True
2025-10-02,0.7984506248372237,17,69,0.1985732153353093,True
2025-10-16,0.45400545295411,17,62,0.1870170654597915,True
2025-10-23,0.3726696637197383,17,66,0.2140068605853326,True
2025-10-30,0.6007847501950055,17,81,0.2558105488267688,True
2025-11-06,0.4845155789057029,17,64,0.1659167739478951,True
2025-11-13,1.8733312737490375,17,88,0.3044432385770488,True
2025-11-20,2.2807528183072776,17,93,0.3225264852394716,True
2025-11-27,1.7117091358595755,17,87,0.3070517596897862,True
2025-12-04,0.9987128609372424,17,91,0.3215861390321557,True
2025-12-11,0.6709415012103278,17,66,0.2432139594756039,True
2025-12-18,0.27055146406649,17,47,0.1402740582010659,True
2025-12-26,0.9107132709789588,17,64,0.1745381177345413,True
2026-01-06,0.7229558231626345,17,53,0.0938304309681649,True
2026-01-13,0.3746983554414113,17,50,0.1036797771419467,True
2026-01-20,0.4723814490560842,17,60,0.1413419402874318,True
