date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.7835161247073231,10,27,0.148649731596663,True
2025-02-11,0.5415286990870826,10,19,0.1775463980554263,True
2025-02-18,0.8817485657200557,10,23,0.1585812220463755,True
2025-02-25,0.444750462775222,10,24,0.1784177839429625,True
2025-03-05,0.6978376357948955,10,25,0.1969288040483341,True
2025-03-12,0.4867891453459014,10,25,0.1592720211322917,True
2025-03-19,-2.775615808316675e-17,10,18,0.2404702085191118,False
2025-03-26,1.938840037260761e-17,10,19,0.2002516250544553,False
2025-04-02,0.5037384221031049,10,24,0.1098316199180718,True
2025-04-09,0.5237553161900825,10,22,0.1912952895541315,True
2025-04-16,0.8835930567237381,10,34,0.3584232779725228,True
2025-04-23,0.5443965473353056,10,30,0.3703258984844428,True
2025-04-30,1.0543652346244523,10,35,0.4522866352963235,True
2025-05-12,1.7179902323791134,10,36,0.4361488000847439,True
2025-05-19,0.1364923369483649,10,18,0.2040484404227864,True
2025-05-26,0.2019384243431681,10,18,0.1889918041631315,True
2025-06-02,4.483029697848404e-16,10,19,0.1406807138794148,False
2025-06-11,0.2573070505477566,10,20,0.1847958608592573,True
2025-06-18,0.2409029890061085,10,22,0.1851934263211888,True
2025-06-25,0.3197679596440697,10,18,0.1179949852621845,True
2025-07-02,0.2259263934437508,10,13,0.0709577434195724,True
2025-07-08,0.4959331689557551,12,24,0.0882410224229934,True
2025-07-09,0.1361371065462923,10,13,0.0748766333944133,True
2025-07-15,0.36525972365405407,12,26,0.06970086394837018,True
2025-07-16,0.1484658694839686,10,13,0.046967233505852,True
2025-07-22,0.41985401832258873,12,22,0.08756798592328843,True
2025-07-23,1.0642996945571368e-16,10,14,0.0709381266690881,False
2025-07-29,1.673724184680885e-17,12,19,0.15583486614893263,False
2025-07-30,2.707794884066256e-17,10,12,0.1181469746449037,False
2025-08-05,0.2513629659691894,12,22,0.09948055376531231,True
2025-08-06,0.2437440030964786,10,18,0.1152409175368236,True
2025-08-12,0.22150416744454768,12,21,0.07704435532284833,True
2025-08-13,0.1809035278730927,10,16,0.133764158270235,True
2025-08-20,0.27968103089889534,12,25,0.1267012563578689,True
2025-08-21,3.1353448801497224e-17,10,15,0.1692431155307446,False
2025-08-27,2.4545467326488633e-91,12,29,0.1590671923889498,False
2025-08-28,0.5814234684718381,10,23,0.1994985309422924,True
2025-09-03,0.7963488859477968,12,30,0.17236450525148075,True
2025-09-04,0.8960957410527401,10,23,0.178211790253859,True
2025-09-10,0.252236262700138,12,26,0.16003668407045743,True
2025-09-11,-5.484606464775378e-17,10,22,0.167168299964167,False
2025-09-17,0.15794862458647166,12,21,0.07694507373762947,True
2025-09-18,3.004787419006192e-17,10,17,0.1348281355033857,False
2025-09-24,0.25667692037517575,12,22,0.09317678398759019,True
2025-09-25,0.3129322949753331,10,18,0.1501154832275053,True
2025-10-01,0.27862614874426106,12,25,0.05668001606065748,True
2025-10-02,0.1342604862409334,10,17,0.1501430629440125,True
2025-10-15,0.44786541806212216,12,27,0.07453302657786234,True
2025-10-16,0.219972457025878,10,17,0.1283641372119211,True
2025-10-22,0.22937914012866403,12,20,0.13743883277398608,True
2025-10-23,2.78466541484782e-17,10,15,0.1889767554189644,False
2025-10-29,8.368620923399097e-18,12,17,0.14116960546027058,False
2025-10-30,7.787813368347182e-17,10,15,0.2029411011006633,False
2025-11-05,2.929017323187609e-17,12,20,0.15246052120042566,False
2025-11-06,0.138456009745364,10,13,0.1596295647517849,True
2025-11-12,0.3261762703394757,12,30,0.17546253728974281,True
2025-11-13,1.3327009639955013e-18,10,23,0.2376141837618634,False
2025-11-19,1.2552931384979558e-16,12,25,0.15932375211480077,False
2025-11-20,4.7742864116308704e-17,10,19,0.169578855413076,False
2025-11-26,0.23571130234717003,12,19,0.14992290437825537,True
2025-11-27,1.0303547213691176e-18,10,13,0.1393726456212775,False
2025-12-03,0.4808060030377777,12,33,0.2634341125011142,True
2025-12-04,0.6006172527679092,10,26,0.2973943013792043,True
2025-12-10,0.21732101847954008,12,31,0.21121621513758612,True
2025-12-11,0.3317265729202028,10,21,0.2098161088920229,True
2025-12-17,0.3348083055497477,12,29,0.19141348115684537,True
2025-12-18,0.5116428521090736,10,21,0.1818178575713115,True
2025-12-24,0.07053107384737632,12,24,0.16956927841269454,True
2025-12-26,0.0736335129723915,10,13,0.1475692821529741,True
2026-01-05,1.9176146348819244e-93,12,19,0.06412864420699102,False
2026-01-06,-4.121147592047375e-17,10,14,0.0638524048353825,False
2026-01-12,0.38192197555444213,12,26,0.09113957258142279,True
2026-01-19,0.4679688331630434,12,28,0.051114775521201895,True
2026-01-26,0.3597200054776693,12,25,0.02280681000190639,True
2026-02-02,0.291979256301438,12,21,0.06424920700573149,True
