date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,2.3271481048954032,30,268,0.2772105340567791,True
2025-02-11,2.3628388612421944,30,266,0.2418754219021696,True
2025-02-18,1.935035284487968,30,239,0.2026388467061126,True
2025-02-25,1.688886746057125,30,246,0.2170629898699892,True
2025-03-05,1.1425617924695624,30,164,0.1396198604666495,True
2025-03-12,1.2969993022294457,30,161,0.1440613114567478,True
2025-03-19,1.236702812644019,30,165,0.1318315510765895,True
2025-03-26,1.1935717798425638,30,193,0.1631663801806957,True
2025-04-02,0.3805178560388658,30,226,0.26314216686186,True
2025-04-09,1.6506051090073692,30,299,0.3456689302168178,True
2025-04-16,2.802420943205284,30,357,0.4529448672035496,True
2025-04-23,1.2147144503537115,30,350,0.4581919174900135,True
2025-04-30,1.8690140653827465,30,327,0.3995998150359262,True
2025-05-12,1.4474723580535651,30,229,0.256484251962955,True
2025-05-19,0.9030166879593964,30,141,0.0825189685526653,True
2025-05-26,0.9000272187969011,30,131,0.0567430224212517,True
2025-06-02,1.2528096562850164,30,137,0.0700257063978189,True
2025-06-11,0.2506669243979146,30,193,0.1619975513038876,True
2025-06-18,1.1874471273089493,30,182,0.1365972847628177,True
2025-06-25,1.1643867137382748,30,154,0.1190643638216243,True
2025-07-02,1.0851804396571971,30,181,0.1511203240825083,True
2025-07-09,1.4271323885737466,30,172,0.1455800525046665,True
2025-07-16,1.6656755219331607,30,191,0.169691062641201,True
2025-07-23,1.2901877891163205,30,196,0.1617624526152492,True
2025-07-30,0.6854714712391065,30,184,0.1595140732717411,True
2025-08-06,0.9148568749921694,30,251,0.2807091651911202,True
2025-08-13,1.54451205174475,30,267,0.3109141812398354,True
2025-08-21,2.55308732906002,30,284,0.3012223167691065,True
2025-08-28,1.9066003166157053,30,264,0.2967270203095747,True
2025-09-04,1.6290753244814031,30,187,0.1477367554690755,True
2025-09-11,1.18784972247446,30,189,0.1440981504394984,True
2025-09-18,1.934617809203772,30,193,0.1246898265971848,True
2025-09-25,1.5791749611432522,30,180,0.1527411828538617,True
2025-10-02,0.2512204256925481,30,204,0.2390551943558702,True
2025-10-16,0.5444513687113506,30,206,0.228459423439586,True
2025-10-23,0.8305739633949225,30,225,0.2520178716333249,True
2025-10-30,0.6211567608984427,30,248,0.2891330166326826,True
2025-11-06,0.5522170203647154,30,220,0.2350245863570336,True
2025-11-13,0.389547421949273,30,268,0.3022316674326846,True
2025-11-20,1.054297403869852,30,281,0.341638979041121,True
2025-11-27,0.9154073407642253,30,283,0.3352640289226095,True
2025-12-04,1.9454077755231065,30,299,0.3628594201053104,True
2025-12-11,0.9251219261512712,30,257,0.3087134366739535,True
2025-12-18,1.605390619432291,30,237,0.2475374684169604,True
2025-12-26,0.6853292876943813,30,233,0.2514233948370308,True
2026-01-06,0.9106204020428008,30,217,0.224388866692932,True
2026-01-13,1.327392190258764,30,242,0.2775458472915056,True
2026-01-20,1.3647686651192583,30,239,0.2690660863659489,True
2026-01-27,1.3512792927983568,30,297,0.3615226553816171,True
2026-02-03,1.1801557624757864,30,314,0.3983111684328724,True
2026-02-10,0.6023555836671636,30,298,0.3704305311599338,True
