date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.8752174027187788,4,5,0.4818481635646443,True
2025-02-11,9.588073174409622e-94,4,3,0.27255822038751837,False
2025-02-18,1.4382109761614433e-93,4,3,0.2378988956775445,False
2025-02-25,0.0,4,1,0.13186749024918673,False
2025-03-05,4.794036587204811e-94,4,2,0.16196486976145683,False
2025-03-12,3.2049378106392736e-17,4,2,0.22388456093312345,False
2025-03-19,0.2863946171496259,4,3,0.28901974423500326,True
2025-03-26,0.2782056536198064,4,3,0.28422404068565515,True
2025-04-02,0.20229951187119574,4,3,0.34644322886933593,True
2025-04-09,1.2716832330370822,4,6,0.43557215075766226,True
2025-04-16,1.6182125346078753,4,6,0.5430169397769432,True
2025-04-23,0.9092074831383319,4,5,0.47345306164582074,True
2025-04-30,1.0296709054121604,4,5,0.5373573272536692,True
2025-05-12,0.9277577837458462,4,5,0.4282680505095045,True
2025-05-19,5.992545734006014e-95,4,3,0.2651725557380958,False
2025-05-26,0.3758346610021713,4,4,0.36986427013516315,True
2025-06-02,5.992545734006014e-95,4,3,0.29055016376943044,False
2025-06-11,0.29953313859053354,4,4,0.3541894206170111,True
2025-06-18,3.5955274404036083e-94,4,3,0.4006255868792765,False
2025-06-25,0.37028032683436657,4,4,0.36337033597660134,True
2025-07-02,0.5188197784467458,4,4,0.3953852842687621,True
2025-07-09,0.8441100386848144,4,5,0.40492776375418654,True
2025-07-16,0.7146734239596142,4,5,0.36605894576955583,True
2025-07-23,0.38224766995379994,4,4,0.42163139907964126,True
2025-07-30,0.30455973414975623,4,4,0.4354577782345284,True
2025-08-06,0.5911264296885168,4,4,0.5135495948418586,True
2025-08-13,0.5855987977591424,4,4,0.4820104901829101,True
2025-08-21,0.24747216515003762,4,3,0.3027170518608995,True
2025-08-28,1.4981364335015035e-95,4,2,0.2591150958016917,False
2025-09-04,0.0,4,2,0.11126552557396169,False
2025-09-11,1.7977637202018042e-94,4,2,0.1608924317369557,False
2025-09-18,0.0,4,1,0.1379831020700205,False
2025-09-25,4.807406715958911e-17,4,3,0.20271183424877473,False
2025-10-02,0.38432125953027785,4,4,0.37603640829346857,True
2025-10-16,3.745341083753759e-96,4,2,0.1743541648206148,False
2025-10-23,1.6024689053196362e-17,4,2,0.20932574053592076,False
2025-10-30,0.3278778117661669,4,4,0.26150396287052435,True
2025-11-06,1.1985091468012028e-94,4,2,0.1299516237687222,False
2025-11-13,0.5602598406171211,4,4,0.45053826342758524,True
2025-11-20,0.9719840243583979,4,5,0.48370573208624545,True
2025-11-27,1.6946621358759946,4,6,0.5467990844604024,True
2025-12-04,1.5419352689300576,4,6,0.44531362056145235,True
2025-12-11,0.4849345713664002,4,4,0.39715603849847764,True
2025-12-18,6.40987562127859e-17,4,2,0.21605604012411384,False
2025-12-26,1.602468905319633e-17,4,2,0.16447075857773089,False
2026-01-06,9.52279909154965e-33,4,2,0.1728787273103344,False
2026-01-13,0.0,4,1,0.06149702850695882,False
2026-01-20,1.602468905319635e-17,4,2,0.1804682224152437,False
2026-01-27,0.29398815523346783,4,4,0.3261856467465009,True
2026-02-03,1.1875018106366273,4,6,0.37361126379008275,True
2026-02-10,0.41155616237935,4,4,0.3280657055752886,True
