date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.1921398073604004,35,414,0.3536458709140671,True
2025-02-11,0.8003921973970751,35,350,0.2998739436498754,True
2025-02-18,0.8145917425667151,35,307,0.2448479110835901,True
2025-02-25,1.1351708611172344,35,321,0.2592817026965959,True
2025-03-05,1.4777874611274555,35,267,0.2096919852392171,True
2025-03-12,0.2555237464601049,35,252,0.1968130375016973,True
2025-03-19,1.4352410413553405,35,293,0.2212449153151528,True
2025-03-26,1.575808332689586,35,275,0.2091103056438869,True
2025-04-02,0.6060448316800929,35,347,0.2826583574293688,True
2025-04-09,2.805243418672388,35,455,0.4082263450103247,True
2025-04-16,5.777533416231985,35,534,0.5332398654595151,True
2025-04-23,7.21415546566791,35,566,0.59837662536911,True
2025-04-30,1.6828101730647975,35,546,0.568615986216469,True
2025-05-12,2.708301495735028,35,453,0.4191602824820418,True
2025-05-19,2.8707243987920257,35,365,0.2904199832148036,True
2025-05-26,2.274844607657716,35,330,0.2758020664826857,True
2025-06-02,1.5982806107678094,35,305,0.2515724351176749,True
2025-06-11,0.6717740078726178,35,350,0.2833619367125933,True
2025-06-18,2.111840212293496,35,304,0.2358711521133008,True
2025-06-25,2.945813149941248,35,339,0.2772483590649429,True
2025-07-02,2.526440992091425,35,363,0.2912768808290996,True
2025-07-09,1.1654534414669464,35,354,0.300174921209653,True
2025-07-16,1.6491272960664327,35,355,0.3140696924882543,True
2025-07-23,1.2722048765083822,35,209,0.1477719338142642,False
2025-07-30,1.0114564455342363,35,197,0.1159456247311637,True
2025-08-06,1.5406934971580433,35,280,0.1698429687801119,True
2025-08-13,1.830824723427385,35,275,0.1538592526524781,True
2025-08-21,1.5363786089046316,35,318,0.2151647238551636,True
2025-08-28,2.0581449423565807,35,352,0.2792372625816088,True
2025-09-04,1.670621862614491,35,302,0.2159947603197378,True
2025-09-11,1.178216685801791,35,291,0.2309760300395265,True
2025-09-18,1.5632437773107075,35,214,0.1526610907111069,True
2025-09-25,1.0529230094750868,35,208,0.1540184124009325,True
2025-10-02,1.6258022713422262,35,320,0.2333761980950993,True
2025-10-16,1.6145752466509502,35,338,0.2309275457743352,True
2025-10-23,1.525419733074869,35,325,0.2195274624664958,True
2025-10-30,1.954552506691136,35,323,0.2228142375823854,True
2025-11-06,1.6031816870887203,35,263,0.1349690969178171,True
2025-11-13,1.015470590868555,35,264,0.1791713377639288,True
2025-11-20,1.4442484398696795,35,318,0.2634540951864957,True
2025-11-27,1.6325881864744816,35,352,0.2933154320867379,True
2025-12-04,2.4790893505626386,35,416,0.3493040998309357,True
2025-12-11,0.8743009586542204,35,378,0.3315053007530654,True
2025-12-18,1.6069761464014032,35,355,0.2979892401009513,True
2025-12-26,2.454344950329598,35,313,0.2468751691565646,True
2026-01-06,1.5345590572548065,35,267,0.1548641118802342,True
2026-01-13,1.6179793245607554,35,298,0.1898938386944039,True
2026-01-20,1.2295625762252207,35,251,0.1554972779019866,True
2026-01-27,0.8553966907278522,35,239,0.1649760272934703,True
2026-02-03,0.8130282499223397,35,316,0.2436394097074653,True
