date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.9166382761942128,25,168,0.2465352533039525,True
2025-02-11,0.2633903342770882,25,148,0.1727157995541077,True
2025-02-18,0.3058225280588821,25,163,0.2156475918484631,True
2025-02-25,0.6318621402714107,25,161,0.2221444050313206,True
2025-03-05,0.9682450580081724,25,179,0.3071802641838685,True
2025-03-12,0.9203381177323712,25,191,0.3245439685899667,True
2025-03-19,1.6835607800376569,25,193,0.3030290492950055,True
2025-03-26,0.3984755427094201,25,191,0.2841636471884058,True
2025-04-02,0.5691985892243042,25,174,0.2649470556866419,True
2025-04-09,3.4881274383905905,25,250,0.4083608045950572,True
2025-04-16,2.460189838377071,25,271,0.541335271948547,True
2025-04-23,5.185476123905883,25,285,0.5857204156913315,True
2025-04-30,5.001886543183597,25,285,0.5816614396313806,True
2025-05-12,0.5751636870498078,25,215,0.4102314514282122,True
2025-05-19,1.3315774456048632,25,140,0.2180527027248412,True
2025-05-26,1.6259138956466628,25,141,0.1704548967252325,True
2025-06-02,0.9227931921770854,25,150,0.2250660360965364,True
2025-06-11,0.3070824238522142,25,153,0.2365115095344668,True
2025-06-18,0.2684136955273573,25,140,0.2218414060566119,True
2025-06-25,1.9319352434347048,25,162,0.2253865427524617,True
2025-07-02,0.9505092875920016,25,157,0.2374730292594317,True
2025-07-09,1.2623552772699096,25,180,0.2689393223462451,True
2025-07-16,1.3819034219788096,25,176,0.2634519342690949,True
2025-07-23,1.4775726286460251,25,146,0.2352440332016908,True
2025-07-30,0.9688783614519224,25,144,0.1873039749159478,True
2025-08-06,2.313686066941422,25,197,0.3317219700565577,True
2025-08-13,1.738022449027155,25,183,0.3082423523321347,True
2025-08-21,2.9175324392289013,25,209,0.3497372246112647,True
2025-08-28,2.8966926419317978,25,201,0.3489440881087425,True
2025-09-04,1.1164144845173691,25,139,0.1967421114967262,True
2025-09-11,0.8014376820026994,25,142,0.2168988620905055,True
2025-09-18,0.4271375851984444,25,127,0.204043819098931,True
2025-09-25,1.165000534715754,25,168,0.2818409998095763,True
2025-10-02,2.1040161079085378,25,215,0.3092546246643007,True
2025-10-16,0.6562349674716765,25,202,0.3395879462916427,True
2025-10-23,1.5014297267647934,25,193,0.2943892577612176,True
2025-10-30,2.499940777192339,25,188,0.2916051395782081,True
2025-11-06,0.8186933635294864,25,169,0.2929836941281895,True
2025-11-13,1.232653802146709,25,215,0.3715317250618459,True
2025-11-20,0.6941258445686296,25,238,0.4228717187828645,True
2025-11-27,2.1346412932864824,25,239,0.436768390259739,True
2025-12-04,1.0696517989215075,25,241,0.4389379119474821,True
2025-12-11,1.4507395298886174,25,181,0.3178895061482201,True
2025-12-18,1.2298673838292655,25,168,0.2812238098191294,True
2025-12-26,1.005572945135461,25,160,0.2306248338485808,True
2026-01-06,0.9131008750675026,25,145,0.182197179018662,True
2026-01-13,0.6505741048136887,25,139,0.2071963051863458,True
2026-01-20,1.0711955031365,25,122,0.1652999039531708,True
2026-01-27,0.3595531640258729,25,118,0.1476307144028852,True
2026-02-03,1.3426356364742018,25,154,0.2767749262474525,True
2026-02-10,0.6988501745474225,25,161,0.3001449253039832,True
