date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.8202877080607742,21,166,0.44393196288428194,True
2025-02-11,0.8383389118882149,21,140,0.3319918607453507,True
2025-02-18,1.6582971390271368,21,143,0.35248447744727346,True
2025-02-25,0.5505020697421817,21,134,0.32606077300121866,True
2025-03-05,1.1392053565634193,21,101,0.24151018848467415,True
2025-03-12,0.911196426906811,21,106,0.2474499362705217,True
2025-03-19,0.6865716169926583,21,97,0.21202963852741252,True
2025-03-26,1.1625993499803011,21,105,0.23415582030142817,True
2025-04-02,0.842990261763592,21,143,0.3474124352332789,True
2025-04-09,2.6348164462953276,21,169,0.40742056383232134,True
2025-04-16,0.6122116551016342,21,188,0.5600017580623875,True
2025-04-23,0.5378556440108212,21,188,0.5633436396180425,True
2025-04-30,0.36528247321550794,21,174,0.4914884166072304,True
2025-05-12,1.5877095975508588,21,157,0.39604185179341866,True
2025-05-19,0.34338021264732654,21,103,0.19748613611613566,True
2025-05-26,0.7487594635621416,21,136,0.33454521054416403,True
2025-06-02,0.9383487181465935,21,140,0.3292080398652859,True
2025-06-11,0.4029322112355368,21,143,0.34032184434528884,True
2025-06-18,0.8956696895902903,21,153,0.3870275420414259,True
2025-06-25,0.5481146793553219,21,122,0.27388932228773594,True
2025-07-02,0.5062740410502419,21,110,0.25974193883411806,True
2025-07-09,0.7159333130801097,21,128,0.30247817823198053,True
2025-07-16,0.7098701200812613,21,135,0.29865591242489276,True
2025-07-23,0.6638629617129576,21,105,0.23029070927286557,True
2025-07-30,0.5513180089143512,21,90,0.17893712759072566,True
2025-08-06,0.6027301973597371,21,81,0.180016368902048,True
2025-08-13,0.40646197091882,21,86,0.1741939587162008,True
2025-08-21,1.3120133828530534,21,102,0.1678301157156438,True
2025-08-28,1.171690190740493,21,93,0.1644390998266176,True
2025-09-04,0.8711141192886531,21,119,0.19587105601557545,True
2025-09-11,0.5904371998164026,21,101,0.18986004289830075,True
2025-09-18,0.2771055632250833,21,81,,False
2025-09-25,0.31889593499823743,21,99,,False
2025-10-02,0.5791546458924163,21,95,0.18650816134821868,True
2025-10-16,0.30790177477944874,21,107,0.20513272823600287,True
2025-10-23,0.3167134300700734,21,116,0.23365404760915595,True
2025-10-30,0.9116093901168197,21,127,0.28051951309826006,False
2025-11-06,0.5764636440453768,21,107,0.21921951728832842,True
2025-11-13,0.7198164818714289,21,135,0.32782590677551127,True
2025-11-20,0.9641532994970256,21,143,0.36337571189980566,True
2025-11-27,0.9875267394199573,21,152,0.3810689940700299,True
2025-12-04,0.8800636801281763,21,149,0.411673839669037,True
2025-12-11,0.35163073369265385,21,136,0.36199735504675273,False
2025-12-18,0.2922951370428369,21,119,0.2901518486755949,True
2025-12-26,0.6651246980761093,21,115,0.27076510525971376,True
2026-01-06,0.738302953997143,21,105,0.24263143180662583,True
2026-01-13,1.0611432581176787,21,91,0.14920977195557095,True
2026-01-20,0.8115792481588647,21,103,0.24025690286958643,True
2026-01-27,0.6217596590028764,21,136,0.33894562763934494,True
2026-02-03,1.9313333338599246,21,143,0.3687640299397161,True
2026-02-10,0.26944346596020774,21,145,0.36195233319333864,True
