date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,-4.607350838249006e-15,158,8233,,False
2025-02-11,1.8568841602684103e-14,158,7743,,False
2025-02-18,4.800933917011569e-15,158,7707,,False
2025-02-25,-3.5661627133531904e-15,158,7285,,False
2025-03-05,9.514589176695313e-15,158,6770,,False
2025-03-12,3.8999917514561104e-15,158,7150,,False
2025-03-19,9.251851176415756e-15,158,7273,,False
2025-03-26,8.422913604073223e-16,158,7020,,False
2025-04-02,1.5912632644734244e-15,158,7624,,False
2025-04-09,-6.428203075889459e-15,158,9433,,False
2025-04-16,1.1314926045700124e-14,158,10947,,False
2025-04-23,6.890535869258801e-15,158,10948,,False
2025-04-30,1.1249732672819941e-14,158,10694,,False
2025-05-12,3.808264108545609e-15,158,9144,,False
2025-05-19,5.061526080463093e-15,158,6841,,False
2025-05-26,9.12953066445679,158,6560,0.2291863318141453,True
2025-06-02,4.392900815801007,158,6978,0.2607705919274078,True
2025-06-11,5.348342481087275,158,7219,0.2720466510960211,True
2025-06-18,5.854053668169711,158,7089,0.2757934633269123,True
2025-06-25,6.630676152897802,158,7791,0.3075624915456807,True
2025-07-02,6.336660651052745,158,7834,0.3118680476007807,True
2025-07-09,5.927018598965304,158,8160,0.339026359650513,True
2025-07-15,5.806715475555297,162,8182,0.3116321991649206,True
2025-07-16,5.632300317457903,158,7520,0.2991069937298399,True
2025-07-22,5.634040911590439,162,6715,0.2467870354718633,True
2025-07-23,6.574875824603405,158,6279,0.2404749312021712,True
2025-07-29,7.626312652692712,162,6387,0.2144931963278915,True
2025-07-30,7.248027867152824,158,6061,0.2101676264119326,True
2025-08-05,4.515246062366586,162,7877,0.2986748046183323,True
2025-08-06,4.683358760955727,158,7594,0.2995616914553873,True
2025-08-12,5.098888728245331,162,8231,0.3060717517602814,True
2025-08-13,4.341854023285422,158,7769,0.3004298929374474,True
2025-08-20,5.361533227443585,162,8711,0.3326773256873933,True
2025-08-21,5.128451395349667,158,8258,0.3317482839792934,True
2025-08-27,5.486925880696711,162,8955,0.3521784038788516,True
2025-08-28,5.484257480600249,158,8453,0.3546043558016741,True
2025-09-03,8.639782337272397,162,6880,0.2448048594387647,True
2025-09-04,7.695613255243277,158,6651,0.2490411143227954,True
2025-09-10,7.823358077443173,162,7156,0.2533892918247566,True
2025-09-11,7.766726792412841,158,6761,0.2523337775524479,True
2025-09-17,5.650737430953919,162,5557,0.1775059239351978,True
2025-09-18,5.303630698569423,158,5670,0.2003491855990912,True
2025-09-24,7.962452096916915,162,6206,0.2136080379569151,True
2025-09-25,7.812535254837582,158,5673,0.2027743662034707,True
2025-10-01,7.767091246635864,162,6780,0.2375025317587121,True
2025-10-02,7.546942014354531,158,6412,0.2361563104990877,True
2025-10-15,7.131269031217449,162,6415,0.2165083014693087,True
2025-10-16,7.524657565392895,158,6070,0.214842044777335,True
2025-10-22,7.412185710089396,162,6427,0.1978403801196634,True
2025-10-23,7.023923094606662,158,6241,0.2008745470752609,True
2025-10-29,4.683741804082033,162,6549,0.2123558514898635,True
2025-10-30,4.661972199642529,158,6773,0.2634107469156649,True
2025-11-05,7.321525347120126,162,7127,0.262966439281661,True
2025-11-06,3.8267772625197054,158,6699,0.2595866301743243,True
2025-11-12,5.188601271658605,162,7857,0.3059728504941609,True
2025-11-13,5.248838511277265,158,7805,0.3194415463967014,True
2025-11-19,2.881332796693975,162,9155,0.3771414199322974,True
2025-11-20,3.161257452113404,158,9048,0.3947303061538413,True
2025-11-26,2.6972082741085197,162,9942,0.4222532445463837,True
2025-11-27,3.3845080798487546,158,9287,0.410361554221978,True
2025-12-03,4.448914128865795,162,9664,0.4047368780846738,True
2025-12-10,4.843578449000821,162,9149,0.3779364978116164,True
2025-12-17,6.976219323734927,162,8245,0.3315001184959741,True
2025-12-24,8.902464926167184,162,7231,0.2617361001089949,True
2026-01-05,7.886889042780729,162,6300,0.2084200913858548,True
2026-01-12,6.4515664647077,162,6668,0.2246323165545443,True
2026-01-19,5.320966325745969,162,6155,0.2166787067535205,True
2026-01-26,7.510385177355364,162,6656,0.2487309957720684,True
