date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.752311042080107,21,106,0.253348450717749,True
2025-02-11,1.0285236216049196,21,100,0.22615024635519265,True
2025-02-18,0.5040186198987533,21,110,0.26555362085991063,True
2025-02-25,0.8880712958242986,21,104,0.22122560361794263,True
2025-03-05,0.7273600193326714,21,76,0.10626915102387513,True
2025-03-12,0.39132209079822294,21,68,0.10488370691184183,True
2025-03-19,0.6063781924042595,21,60,0.0739297735005312,False
2025-03-26,0.325152822511112,21,59,0.09521035027994922,True
2025-04-02,0.587630972257164,21,82,0.11980723152328557,True
2025-04-09,1.1045620796376159,21,86,0.1707657222799001,True
2025-04-16,1.3236799670116333,21,105,0.2052679207195584,True
2025-04-23,0.7000746840889229,21,124,0.25638918796699744,True
2025-04-30,0.954327054146346,21,133,0.28141952277593585,True
2025-05-12,0.7694102183408394,21,88,0.1723306284624072,True
2025-05-19,0.9441026688879841,21,76,0.14606839190009974,True
2025-05-26,0.7809972073542341,21,71,0.14285894406704,True
2025-06-02,0.6600094687441755,21,66,0.0882718577818621,True
2025-06-11,0.64750700182426,21,69,0.09021791330718151,True
2025-06-18,0.8722376760523102,21,71,0.090539629066686,True
2025-06-25,0.49537866123961005,21,66,0.08663840890423416,True
2025-07-02,0.7229751692083191,21,73,0.07845689698924997,True
2025-07-09,0.29149567644870217,21,83,0.08940077258028596,True
2025-07-16,0.6304767556900633,21,66,0.0720795077295581,True
2025-07-23,0.7179785199683605,21,80,0.10058041513669302,True
2025-07-30,0.26771446638253715,21,84,0.13085110642750916,True
2025-08-06,0.9559656240306441,21,106,0.18285445906502756,True
2025-08-13,0.7525712063097667,21,101,0.17207647000127646,True
2025-08-21,0.4959455405892253,21,82,0.15516474253274357,True
2025-08-28,0.32485656116854433,21,74,0.15077002182327237,True
2025-09-04,0.7321903443171961,21,80,0.15479557871515645,True
2025-09-11,0.7967597594793432,21,87,0.16718151852361277,True
2025-09-18,0.7977163145139119,21,71,0.09035426182988221,True
2025-09-25,0.7246837963046742,21,74,0.0987308235639608,True
2025-10-02,0.13406456030034286,21,52,0.06347089274922106,True
2025-10-16,0.36728425563404205,21,57,0.08055384782446509,True
2025-10-23,0.45392234663206904,21,56,0.06703929838021788,True
2025-10-30,0.36372243928666925,21,63,0.10468490438013583,True
2025-11-06,0.5350741231259382,21,66,0.12413270875492582,True
2025-11-13,0.5115727566930883,21,69,0.1160823641096456,True
2025-11-20,0.40482434754277186,21,75,0.16795122717741445,True
2025-11-27,0.6570457791099532,21,106,0.23015563594898483,True
2025-12-04,0.5404166337772786,21,99,0.21415536024718768,True
2025-12-11,0.5468050488646936,21,108,0.24217657193529815,True
2025-12-18,1.0469203352264032,21,89,0.18055798692948,True
2025-12-26,0.7491885524874434,21,73,0.11068334229769705,True
2026-01-06,0.7623355495905606,21,81,0.103615563475326,True
2026-01-13,0.5669929168910376,21,64,0.09950035126685333,True
2026-01-20,0.7707049279470595,21,75,0.13416777751661857,True
2026-01-27,0.2947004955790935,21,128,0.317743011281138,True
2026-02-03,0.7020298350642874,21,134,0.3372371288167605,True
