date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.599100006870269,24,106,0.16645857260459548,True
2025-02-11,0.6938913044571425,24,110,0.16875462551508982,True
2025-02-18,0.8765705658204755,24,120,0.18699436529928182,True
2025-02-25,0.8415933422262811,24,124,0.1874622369288509,True
2025-03-05,0.28933663812327504,24,120,0.16386560191093572,True
2025-03-12,0.9143425380105331,24,129,0.17426432398887923,True
2025-03-19,1.633947448439175,24,135,0.18879710813397826,True
2025-03-26,1.1371035255555957,24,120,0.16791811033709952,True
2025-04-02,0.30018841778578254,24,145,0.233717077178591,True
2025-04-09,1.1484182637481086,24,182,0.32516513785725704,False
2025-04-16,0.9347133777812932,24,196,0.3767763895317167,True
2025-04-23,0.7079723432907071,24,182,0.34855696381633405,True
2025-04-30,1.0227328858746454,24,172,0.3232917628960198,True
2025-05-12,0.8755279418362195,24,161,0.2843796116765164,True
2025-05-19,1.0903576036340148,24,125,0.1803500313045906,True
2025-05-26,0.5020341363677144,24,137,0.19242134681543255,True
2025-06-02,0.3346732089236546,24,132,0.18890649256229772,True
2025-06-11,1.0586811565340841,24,159,0.24175355980367338,True
2025-06-18,0.7545112235676855,24,148,0.21538624430608697,True
2025-06-25,0.5586557279418762,24,156,0.250431503414334,True
2025-07-02,0.844270892645133,24,168,0.3224306017415481,True
2025-07-09,1.2571570569743316,24,163,0.29709899500277537,True
2025-07-16,0.9393440779982648,24,151,0.2627159227981649,True
2025-07-23,0.9427308818008813,24,136,0.22358067362091902,True
2025-07-30,1.0409567732878118,24,138,0.17394391540695495,True
2025-08-06,1.3149801183028087,24,181,0.2862008168488355,True
2025-08-13,0.9111819144696975,24,176,0.29140702583036265,True
2025-08-21,0.8944835718289095,24,179,0.32883647219938617,True
2025-08-28,1.2401017833815393,24,178,0.31847540130659485,True
2025-09-04,1.083591100622051,24,102,0.13834283674612263,True
2025-09-11,1.165819220117843,24,120,0.19734036722927784,True
2025-09-18,0.5827149514636089,24,115,0.16226631361384733,True
2025-09-25,1.4882787290067756,24,148,0.2425869561379712,True
2025-10-02,1.8865257085618232,24,162,0.2650397655403708,True
2025-10-16,0.6093137783364144,24,151,0.22278643930937145,True
2025-10-23,0.5139888269386141,24,131,0.20834031076187373,True
2025-10-30,0.5371280310251134,24,118,0.1792611215921972,True
2025-11-06,0.6376267661275214,24,120,0.16555086637854696,True
2025-11-13,1.113373739815835,24,157,0.2712894015705144,True
2025-11-20,0.8079437384738986,24,162,0.30252754334511966,True
2025-11-27,0.8757195756469313,24,175,0.30751435563458857,True
2025-12-04,0.629105298198872,24,156,0.27153437018290527,True
2025-12-11,0.8199969656476664,24,148,0.22889856987590135,True
2025-12-18,0.9985414250344758,24,129,0.19340465542390559,True
2025-12-26,0.8510498755801998,24,113,0.17481421363731983,True
2026-01-06,0.6511399410112593,24,113,0.16930087483472997,True
2026-01-13,1.164502425559101,24,123,0.2001230094564052,True
2026-01-20,0.7849752561400652,24,133,0.20140826816447133,True
2026-01-27,1.0522108262046745,24,167,0.2689027009651128,True
