date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.2353371476388763,14,35,0.1349622970818945,True
2025-02-11,0.7647733036808788,14,40,0.1768820709696557,True
2025-02-18,0.6097591597850476,14,35,0.1689525630401457,True
2025-02-25,0.523975488917895,14,30,0.16530567675032,True
2025-03-05,1.3181329017768528,14,53,0.291607071536232,True
2025-03-12,1.070692866805972,14,58,0.3424380498469089,True
2025-03-19,1.6729539737262378,14,64,0.3588993933588482,True
2025-03-26,1.108436117106521,14,61,0.3738259970811645,True
2025-04-02,0.8132505726430329,14,41,0.146502222093521,True
2025-04-09,1.72546750366221,14,63,0.2769429908352427,True
2025-04-16,1.1109609279154546,14,74,0.4593780630092008,True
2025-04-23,0.6719087560907938,14,71,0.4446537903959309,True
2025-04-30,3.541302498084386e-16,14,73,0.4071659057914943,False
2025-05-12,1.02652228525318,14,51,0.2749018217292001,True
2025-05-19,0.2715340749449441,14,33,0.0063028815141805,True
2025-05-26,0.2941103108842122,14,29,0.0821601365264496,True
2025-06-02,0.3907398217906496,14,32,0.0732077466730552,True
2025-06-11,0.5793419523475103,14,38,0.1305606510320356,True
2025-06-18,0.4783163842941471,14,36,0.1305617928791269,True
2025-06-25,0.4649407541413732,14,34,0.0695907683450847,True
2025-07-02,0.2548420091111008,14,37,0.0783648191154016,True
2025-07-09,0.66626758470351,14,36,0.089732287350908,True
2025-07-16,0.4178709495318772,14,32,0.1081814332411926,True
2025-07-23,0.7187066565148504,14,39,0.1300880402136515,True
2025-07-30,0.4838829878904185,14,36,0.1116723035374239,True
2025-08-06,0.8544905463892726,14,44,0.2313514059637531,True
2025-08-13,0.7501963384178387,14,45,0.2304875854298472,True
2025-08-21,0.8731161421902611,14,50,0.2776994917990102,True
2025-08-28,1.5400807372791503,14,64,0.3304730559640252,True
2025-09-04,0.4413486286211123,14,42,0.2034535497851749,True
2025-09-11,0.1906004484993742,14,35,0.1979569744267535,True
2025-09-18,0.4669714253813009,14,34,0.099018479325931,True
2025-09-25,0.2432116079788551,14,31,0.0884241070653894,True
2025-10-02,0.5088979436510741,14,32,0.085995126166289,True
2025-10-16,0.280211234884062,14,38,0.1531133309505572,True
2025-10-23,0.2422322710749734,14,33,0.1350450401271713,True
2025-10-30,0.6523815096893338,14,34,0.1691583852482138,True
2025-11-06,0.578558674278819,14,40,0.2252485351460548,True
2025-11-13,1.1122924798544462,14,48,0.2824817747791063,True
2025-11-20,2.8220716826547774,14,74,0.4145653431060047,True
2025-11-27,2.735139990634351,14,78,0.4384616244200889,True
2025-12-04,0.6001016146867176,14,71,0.3995450260752835,True
2025-12-11,0.275115837178545,14,65,0.3630738684089404,True
2025-12-18,0.3631502029045979,14,56,0.277221577089329,True
2025-12-26,0.5476718166541735,14,52,0.2269514349607629,True
2026-01-06,1.0989737502143848,14,61,0.2648438833477971,True
2026-01-13,0.6228100838796312,14,56,0.3000675336578655,True
2026-01-20,1.129333002002464,14,58,0.2595229499692437,True
