date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.0387869196269637,3,3,0.4277331981167893,True
2025-02-11,0.3827573604017482,3,2,0.3751963896172241,True
2025-02-18,0.4746643619200112,3,2,0.4151853552631261,True
2025-02-25,0.9446959045418896,3,3,0.3662613594785184,True
2025-03-05,0.0,3,0,0.0,False
2025-03-12,0.0,3,0,0.0,False
2025-03-19,3.1983155479240763e-24,3,1,0.1469172555679009,False
2025-03-26,4.025956779493143e-18,3,1,0.1480224350459988,False
2025-04-02,0.3811788471817032,3,2,0.3459255306556326,True
2025-04-09,0.5331745103099889,3,2,0.4541755722053616,True
2025-04-16,1.9387909835278927,3,3,0.6992120482092851,True
2025-04-23,2.1137498085402724,3,3,0.7425563797771932,True
2025-04-30,1.905810929622888,3,3,0.6845173186633233,True
2025-05-12,1.5089023186324546,3,3,0.5768295830251701,True
2025-05-19,0.0,3,0,0.0,False
2025-05-26,0.0,3,0,0.0,False
2025-06-02,0.3043083504369726,3,2,0.1394305666641303,True
2025-06-11,2.2367366043015557e-16,3,1,0.1616873001616673,False
2025-06-18,6.649861911876086e-20,3,1,0.290128712293994,False
2025-06-25,1.4401523000073582,3,3,0.5223256729618956,True
2025-07-02,0.9752079292025996,3,3,0.3944679735841164,True
2025-07-09,0.4665799078973445,3,2,0.4024153302912652,True
2025-07-16,0.4623230867887508,3,2,0.3698860425281938,True
2025-07-23,0.3298494909280167,3,2,-0.0078530260524376,True
2025-07-30,0.2929836661669394,3,2,-0.0192511383498559,True
2025-08-06,-4.654663496587315e-96,6,6,0.08885664762083391,False
2025-08-13,4.38048905781686e-79,6,3,0.0157480170117827,False
2025-08-21,0.2152503396932747,6,6,0.037547108694852546,True
2025-08-28,0.20035558216297022,6,6,0.1219926566326159,True
2025-09-04,7.248037199612963e-80,6,3,0.11222235269879045,False
2025-09-11,6.004726918611653e-93,6,3,0.1270123628547421,False
2025-09-18,0.14293507919991066,6,5,-0.0019031317824375227,True
2025-09-25,0.14628694647362114,6,7,0.08193586539188612,True
2025-10-02,0.22648802921984248,6,7,0.06310182432384895,True
2025-10-16,1.5861618418465113e-79,6,3,0.06750047424804254,False
2025-10-23,3.6812078687147354e-52,6,3,0.03904211436742829,False
2025-10-30,2.8969816187130457e-50,6,3,0.05495255774747199,False
2025-11-06,8.16183644115036e-37,6,2,0.08747982306597352,False
2025-11-13,1.5834337779497666e-79,6,3,0.05685160259236228,False
2025-11-20,0.24922791112384976,6,9,0.193540203286984,True
2025-11-27,0.23120724086157246,6,9,0.24679601336629192,True
2025-12-04,9.930136612988559e-17,6,8,0.29311958396274906,False
2025-12-11,0.6475297702069226,6,12,0.37776001417258026,True
2025-12-18,2.482534153247258e-17,6,8,0.3036707472618129,False
2025-12-26,3.765855291155245e-80,6,5,0.16084675612811009,False
2026-01-06,1.8089058360382124e-63,6,3,0.12729644263925857,False
2026-01-13,-2.8171380405429517e-33,6,4,0.08673996615730736,False
2026-01-20,1.6722731440433724e-62,6,2,0.0678545088768337,False
2026-01-27,1.2412670766236687e-17,6,5,0.14542513912673002,False
2026-02-03,0.2710208292841274,6,8,0.26553291468109524,True
2026-02-10,1.869361731752757,6,14,0.4565790401377378,True
