date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.3784519123775372,30,189,0.11776878431964112,True
2025-02-11,1.3928695538960287,30,168,0.13838576873495032,True
2025-02-18,1.8396775017460334,30,178,0.12266164063923746,True
2025-02-25,1.6995205468922652,30,165,0.12364387516816067,True
2025-03-05,1.4994734840966253,30,163,0.1423374086663442,True
2025-03-12,1.5831387567826851,30,175,0.14985380892365704,True
2025-03-19,1.4822418661844088,30,180,0.16510285782662984,True
2025-03-26,1.0597164927605847,30,189,0.17588461214276996,True
2025-04-02,1.0907186169195133,30,206,0.20802912959057,True
2025-04-09,1.1579075649159551,30,270,0.3145336537640473,True
2025-04-16,1.7591129208234375,30,344,0.4333380347561828,True
2025-04-23,1.6229446136600814,30,353,0.4554946559692698,True
2025-04-30,1.3241468848652886,30,314,0.38888692725376667,True
2025-05-12,0.8690485811483917,30,216,0.17952400215975975,True
2025-05-19,1.5509744503361471,30,188,0.05312727214654663,True
2025-05-26,1.0733934521611332,30,173,0.09296360849999816,True
2025-06-02,1.01257350860938,30,159,0.11270967544194804,True
2025-06-11,1.2889693163208158,30,174,0.12032847388180345,True
2025-06-18,1.254907826941531,30,166,0.09305991561715657,True
2025-06-25,1.6485654300957182,30,195,0.05922580497100666,True
2025-07-02,1.4736695522267167,30,206,0.09863269241289092,True
2025-07-09,1.226540284066529,30,194,0.12460495766907527,True
2025-07-16,1.1162984762838366,30,202,0.13170550767595363,True
2025-07-23,1.1917941095402582,30,202,0.16129253314236963,True
2025-07-30,1.4677476873105337,30,193,0.13008560973286373,True
2025-08-06,1.2522450871951747,30,197,0.18015666116075954,True
2025-08-13,0.9328213364462747,30,189,0.19647313730710056,True
2025-08-21,1.3978569872170699,30,200,0.2056824602646796,True
2025-08-28,0.9057970227249137,30,208,0.22166279190110635,True
2025-09-04,0.8011436091471429,30,152,0.11809518896682045,True
2025-09-11,1.0314683884251516,30,148,0.1240661016974636,True
2025-09-18,0.91557866906821,30,126,0.060331249626703276,True
2025-09-25,0.5293723647173083,30,151,0.09349853302696504,True
2025-10-02,1.4728480855779085,30,164,0.12296577400571353,True
2025-10-16,1.7914793746767144,30,185,0.16191687677919422,True
2025-10-23,2.143899635917837,30,247,0.2584421392538488,True
2025-10-30,2.08968537548354,30,226,0.22866506843083823,True
2025-11-06,0.6583407475569452,30,203,0.22076773301808686,True
2025-11-13,1.2872185487018448,30,241,0.26465372046775854,True
2025-11-20,1.0304114983808386,30,248,0.26640107124759077,True
2025-11-27,1.4214263663273135,30,259,0.2990768487028058,True
2025-12-04,2.0649457527192463,30,295,0.3443256299456192,True
2025-12-11,1.6806335733583107,30,257,0.27895229002106325,True
2025-12-18,1.5606357970390499,30,258,0.28771570024986076,True
2025-12-26,1.9447530038639926,30,243,0.2684477045202803,True
2026-01-06,1.8768955244778351,30,216,0.20007139780991767,True
2026-01-13,0.5435571824403506,30,184,0.19244125040713195,True
2026-01-20,1.3264329868650766,30,144,0.10998465221936717,True
2026-01-27,1.0711846507799292,30,143,0.07742641003203767,True
2026-02-03,1.3535793596352206,30,174,0.19449267306247797,True
