date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.5361571230504671,32,287,0.24816167563226404,True
2025-02-11,2.471867093118801,32,275,0.22509741604791653,True
2025-02-18,2.3010037334969606,32,259,0.19945660115925712,True
2025-02-25,1.793061668001644,32,254,0.1983558490578902,True
2025-03-05,1.5436160682876856,32,196,0.15120304881446997,True
2025-03-12,1.1462211856615152,32,189,0.1395151670878777,True
2025-03-19,1.109333728759053,32,201,0.16549341495699493,True
2025-03-26,0.6392824683260039,32,191,0.15410039843973106,True
2025-04-02,1.0970627852695682,32,222,0.2111966034593033,True
2025-04-09,0.9529895385813901,32,323,0.3486335768492405,True
2025-04-16,4.072965665281968,32,433,0.5185306102834841,True
2025-04-23,4.421079369516097,32,444,0.5652175367616636,True
2025-04-30,1.5197639561970722,32,396,0.5200548530209202,True
2025-05-12,0.2955094859977221,32,308,0.35241371204884325,True
2025-05-19,0.3834691441833812,32,207,0.18131978719855227,True
2025-05-26,0.566436669408741,32,197,0.15264994783221122,True
2025-06-02,1.2318880728726058,32,192,0.15061638041155814,True
2025-06-11,1.7010725605653032,32,202,0.12899765581090733,True
2025-06-18,1.1328235462647087,32,200,0.11081291345665958,True
2025-06-25,2.171429981362803,32,250,0.2012521637751124,True
2025-07-02,0.8344255532050789,32,252,0.23971569440734258,True
2025-07-09,1.800050336976704,32,277,0.2634802507181787,True
2025-07-16,2.1936629152266556,32,288,0.27750455341305635,True
2025-07-23,0.8500338129542859,32,189,0.15955117571669022,True
2025-07-30,1.088213020203728,32,176,0.14246287203687513,True
2025-08-06,0.8663713570914257,32,262,0.18572105450170254,True
2025-08-13,1.1000927190352754,32,285,0.20924307099332035,True
2025-08-21,1.3153865699754546,32,266,0.21656252615110558,True
2025-08-28,1.6790997534339773,32,261,0.2061651698903461,True
2025-09-04,2.0510393078197504,32,255,0.19044984880872975,True
2025-09-11,1.8707655141443296,32,257,0.18196509741789274,True
2025-09-18,1.6993838236183318,32,217,0.1690118979390535,True
2025-09-25,1.7243782893186794,32,228,0.19082507560923,True
2025-10-02,1.9168799503130896,32,232,0.18024412662215714,True
2025-10-16,1.3915911106800176,32,200,0.15764576467011535,True
2025-10-23,0.9202740457330884,32,181,0.1319715958666876,True
2025-10-30,1.0348599059577792,32,206,0.14071589604785947,True
2025-11-06,1.223293063617624,32,186,0.10955761061690332,True
2025-11-13,1.6040549366026562,32,225,0.1649032660170833,True
2025-11-20,1.5518736451622563,32,290,0.2434423916138701,True
2025-11-27,1.9030329119304874,32,290,0.27642175093817845,True
2025-12-04,0.6428940883891558,32,326,0.32956607180362235,True
2025-12-11,1.2283842049013987,32,262,0.26069410635686685,True
2025-12-18,1.239144237281025,32,175,0.14605558759562076,True
2025-12-26,0.9828977434813311,32,144,0.09168721591664543,True
2026-01-06,0.5708610614268113,32,137,0.08076538468225555,True
2026-01-13,0.9298587946818597,32,157,0.09151551874668598,True
2026-01-20,0.8635267973599905,32,144,0.08397337675562581,True
2026-01-27,0.5879316516261528,32,143,0.063751816474214,True
