date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.5510057874364068,13,54,0.3422378537438653,True
2025-02-11,0.6337974950719106,13,53,0.3235877580445394,True
2025-02-18,0.5094624289931198,13,48,0.3121170568241963,True
2025-02-25,0.5587351979259522,13,48,0.3072035305795739,True
2025-03-05,0.4901049695932113,13,30,0.1520253792492681,True
2025-03-12,0.3513077301515467,13,28,0.13051686025428416,True
2025-03-19,0.11151242140940294,13,28,0.09770579508076349,True
2025-03-26,4.4067894904223945e-17,13,31,0.08144757817189444,False
2025-04-02,0.585536035485591,13,34,0.11157163573555298,True
2025-04-09,0.5193298804803762,13,37,0.19175490336169068,True
2025-04-16,0.26986610248049026,13,52,0.3207337841333753,True
2025-04-23,0.12617729839085742,13,52,0.33270021334856764,True
2025-04-30,0.44868692854453596,13,46,0.2681274534398811,True
2025-05-12,0.2071804183833911,13,33,0.15767970010863064,True
2025-05-19,0.1917500992874078,13,25,0.09947344147401982,True
2025-05-26,0.27653082602256607,13,24,0.057241960293683,True
2025-06-02,0.2415864926520398,13,29,0.1013763655063395,True
2025-06-11,1.4822837372536046e-16,13,42,0.17670788457321404,False
2025-06-18,0.5432190462087213,13,38,0.19222852000878538,True
2025-06-25,1.037313159862097,13,46,0.25853936815080697,True
2025-07-02,0.7412700027020379,13,43,0.29985366628243076,True
2025-07-09,0.8707977494234087,13,42,0.2717639607393075,True
2025-07-16,0.6065015639863316,13,42,0.25168811147130804,True
2025-07-23,0.5746570718122336,13,40,0.2222923129535399,True
2025-07-30,0.5361389282844575,13,31,0.1428983637398087,True
2025-08-06,0.6321363598130001,13,56,0.3475564149892176,True
2025-08-13,1.005919340969866,13,57,0.35706894808237627,True
2025-08-21,0.19218007761379918,13,51,0.31495220736860513,True
2025-08-28,9.204550247433237e-92,13,35,0.2749785852384759,False
2025-09-04,0.2594013451609045,13,30,0.05524212138461829,True
2025-09-11,0.46285546967823415,13,32,0.06674072781648652,True
2025-09-18,0.27157595006387014,13,26,0.055401864877241705,True
2025-09-25,0.11147938467372798,13,23,0.06256366508511327,True
2025-10-02,0.5195286469190763,13,33,0.06109585537009216,True
2025-10-16,0.49142586368415425,13,33,0.06675646490563263,True
2025-10-23,0.5345954134626674,13,34,0.12239455711439838,True
2025-10-30,2.3970182936024055e-93,13,39,0.18479228012709162,False
2025-11-06,0.5807430734042632,13,40,0.2069164818865982,True
2025-11-13,1.1175780410458196,13,50,0.30412677233815455,True
2025-11-20,0.8556334455187702,13,47,0.2884853712539106,True
2025-11-27,1.0732063219981725,13,51,0.2979302121062606,True
2025-12-04,0.8746169356759222,13,51,0.32538214874158466,True
2025-12-11,0.30813444654192423,13,39,0.2300632465689957,True
2025-12-18,0.7115630611537463,13,40,0.21597915341341456,True
2025-12-26,0.465418990455373,13,32,0.13113862060287157,True
2026-01-06,0.48582572754411035,13,31,0.008046332648236934,True
2026-01-13,0.33019021695401873,13,25,0.06817426370544259,True
2026-01-20,0.41044431638599466,13,26,0.05654484821643971,True
2026-01-27,0.1776630800763351,13,26,0.11211411614638865,True
