date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.3491194540442313,5,7,0.34502420531732697,True
2025-02-11,1.674290643175379,5,10,0.47393200817944353,True
2025-02-18,1.2450198577795135,5,9,0.4752868071250962,True
2025-02-25,1.4045034978374635,5,9,0.49389125109080545,True
2025-03-05,0.5742238365983006,5,7,0.2418373099530331,True
2025-03-12,1.3877787807814449e-17,5,4,0.12484710656675375,False
2025-03-19,0.0,5,2,0.020501526682225404,False
2025-03-26,4.4304996089400654e-63,5,1,0.008493004625182186,False
2025-04-02,9.588073174409622e-94,5,4,0.008046819261381313,False
2025-04-09,0.303690503303914,5,6,0.134618651745206,True
2025-04-16,0.3814207339380416,5,7,0.274526711069939,True
2025-04-23,0.6348984661342535,5,8,0.30530677676922935,True
2025-04-30,1.0452714211102079,5,8,0.4318635167095346,True
2025-05-12,0.2893951982716747,5,5,0.21667744315905152,True
2025-05-19,0.28855408500439045,5,5,0.28648607141289906,True
2025-05-26,0.19447172454192424,5,4,0.1568860096476139,True
2025-06-02,0.16930910821314324,5,4,0.12834660952936744,True
2025-06-11,1.3877787807814455e-17,5,4,0.1171559972392808,False
2025-06-18,0.26824036572012216,5,5,0.08261452728511466,True
2025-06-25,0.0,5,1,0.08558962301563301,False
2025-07-02,0.0,5,1,0.06311988960697346,False
2025-07-09,1.8726705418768793e-95,5,3,0.11552040373335175,False
2025-07-16,0.10858199935896184,5,4,0.06539026574561531,True
2025-07-23,0.0,5,2,0.16896258277740045,False
2025-07-30,1.0020283636094816e-49,5,3,0.2285084666439896,False
2025-08-06,0.5294012880231408,5,7,0.34196294307306785,True
2025-08-13,0.8918050074220857,5,8,0.3760967515053916,True
2025-08-21,0.3339439192731431,5,6,0.35655151599483614,True
2025-08-28,0.33378693604293286,5,7,0.3224673513088233,True
2025-09-04,0.15811523260763266,5,5,0.14762833778876022,True
2025-09-11,0.1645558330919629,5,4,0.15708189847280524,True
2025-09-18,1.3877787807814503e-17,5,3,0.08971386791893946,False
2025-09-25,2.775557561562854e-17,5,3,0.1132759262574489,False
2025-10-02,3.942047971575465e-94,5,3,0.026145213544871933,False
2025-10-16,0.1935941480475934,5,5,0.06463795308506175,True
2025-10-23,1.3877787807814449e-17,5,3,0.03093550128695382,False
2025-10-30,7.554480697451939e-81,5,2,0.1429438872068052,False
2025-11-06,9.425280269336229e-64,5,2,0.1314519605080774,False
2025-11-13,7.191054880807217e-94,5,4,0.21047581102704216,False
2025-11-20,1.9176146348819244e-93,5,3,0.25027775076893627,False
2025-11-27,0.27389030298620937,5,5,0.24732337623202238,True
2025-12-04,0.23878758775541492,5,5,0.2680352779753536,True
2025-12-11,1.2403957469701418e-93,5,4,0.2563307441905568,False
2025-12-18,0.3722789905021196,5,6,0.3262831585185507,True
2025-12-26,3.204937810639253e-17,5,4,0.20132048793982787,False
2026-01-06,7.402955181812974e-127,5,2,0.17722442505407104,False
2026-01-13,0.30119890966676,5,5,0.13292296463224795,True
2026-01-20,1.2294996317789133e-32,5,3,0.14370651366267145,False
2026-01-27,0.6695572209159042,5,7,0.3728167214041973,True
2026-02-03,2.2985450039273165,5,10,0.5961213570247373,True
2026-02-10,2.8619145289191876,5,10,0.6262293891157094,True
