date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.1480680115720545,18,85,0.2584097722922543,True
2025-02-11,1.468945981567347,18,87,0.24286465196843576,True
2025-02-18,1.276454596089594,18,80,0.19065699021592886,True
2025-02-25,1.0041173851069782,18,71,0.17073194490446802,True
2025-03-05,1.0144428195244641,18,77,0.20546274217419283,True
2025-03-12,1.196859748906507,18,68,0.19232588831993236,True
2025-03-19,1.3227324329998618,18,75,0.2064080440719732,True
2025-03-26,1.1634042796225181,18,85,0.23545134410515367,True
2025-04-02,1.4096164229039438,18,72,0.1836685047755781,True
2025-04-09,1.8045181718032313,18,106,0.3646021368806672,True
2025-04-16,2.7615746544424398,18,128,0.4631117217904136,True
2025-04-23,2.1203391543983456,18,130,0.48241739654893684,True
2025-04-30,2.664823135848445,18,126,0.4466518328441106,True
2025-05-12,0.42509091884908257,18,72,0.20866814842052983,True
2025-05-19,0.7598834573799184,18,53,0.05232854875877399,True
2025-05-26,0.6000607056740245,18,51,0.059590751692220625,True
2025-06-02,0.3807094288106446,18,48,0.068262356698763,True
2025-06-11,0.5983015151304456,18,54,0.12201621126390366,True
2025-06-18,7.077067508043992e-48,18,45,0.12459998154155227,False
2025-06-25,0.5370774248694057,18,59,0.10386447249558714,True
2025-07-02,0.5210758698967464,18,67,0.17818440990500728,True
2025-07-09,0.5311345521006012,18,68,0.19111737001097312,True
2025-07-16,0.5011064059603508,18,73,0.17930014101468764,True
2025-07-23,0.8046135195298842,18,88,0.19259225945855035,True
2025-07-30,0.2993513083385403,18,66,0.19349285499831828,True
2025-08-06,0.4227418468440792,18,84,0.222365604774691,True
2025-08-13,0.5266917872818843,18,79,0.22941551431763182,True
2025-08-21,1.0648654221939278,18,80,0.24693728527618808,True
2025-08-28,1.3177873068425456,18,86,0.25490056688106294,True
2025-09-04,0.6284995066836913,18,67,0.1992127138129529,True
2025-09-11,1.2074090984059465,18,73,0.21424896189565829,True
2025-09-18,1.0356747594269258,18,67,0.1546507283233586,True
2025-09-25,1.1037623527627276,18,70,0.197671258537833,True
2025-10-02,0.866402370897217,18,64,0.1719836704678237,True
2025-10-16,1.2231841741111023,18,75,0.2003728779632852,True
2025-10-23,1.4924092762272247,18,85,0.29525349869901546,True
2025-10-30,2.082296130399704,18,97,0.3133140017139977,True
2025-11-06,1.3420129992728103,18,86,0.30785361150534796,True
2025-11-13,1.7285350647468227,18,98,0.3329690084678272,True
2025-11-20,2.0837278558286365,18,102,0.33346330587719214,True
2025-11-27,1.351216800138721,18,91,0.3008094158884717,True
2025-12-04,1.2950884123276742,18,91,0.3204455077626874,True
2025-12-11,1.4679361679954923,18,86,0.29024484438563564,True
2025-12-18,0.7743263773470289,18,67,0.2160802062471197,True
2025-12-26,1.3562671219451208,18,77,0.2337657032141771,True
2026-01-06,0.6858568113477005,18,54,0.13304915795130376,True
2026-01-13,0.5814541959334203,18,61,0.15297329693466213,True
2026-01-20,0.9552702805285505,18,73,0.1735875843123684,True
2026-01-27,1.6156118548561803e-16,18,63,0.14161664411785735,False
