date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.6847116966511224,9,29,0.4299102575435334,True
2025-02-11,1.57642731459621,9,29,0.41672698028536037,True
2025-02-18,2.1970945038275307,9,31,0.4802856040165389,True
2025-02-25,2.593255499971257,9,34,0.5567927958816076,True
2025-03-05,2.130165701414434,9,31,0.5495177382386197,True
2025-03-12,2.202477046523151,9,31,0.5302088788763359,True
2025-03-19,0.3724056608688063,9,28,0.44303999484089035,True
2025-03-26,1.071067229034582,9,30,0.3807201778644649,True
2025-04-02,0.3413369461778791,9,28,0.43019138247154687,True
2025-04-09,0.27935953000985814,9,29,0.5574177635059634,True
2025-04-16,0.5724526203586097,9,30,0.6392723190915082,True
2025-04-23,4.909093465297727e-91,9,28,0.6125107876485465,False
2025-04-30,9.588073174409622e-94,9,28,0.5861069517163168,False
2025-05-12,0.31806173104472124,9,29,0.5007616325187664,True
2025-05-19,0.28758533097216427,9,26,0.3613406452682133,True
2025-05-26,0.366942561189907,9,22,0.3367197733486989,True
2025-06-02,1.6510481940755352e-93,9,18,0.2425274805697796,False
2025-06-11,1.8154194053530827e-16,9,19,0.3139754341257852,False
2025-06-18,1.508021631036397e-93,9,21,0.3431785811111414,False
2025-06-25,1.471961679948723e-16,9,23,0.37903960971439177,False
2025-07-02,1.9626155732723782e-17,9,23,0.3584652243153293,False
2025-07-09,1.9626155733394443e-17,9,22,0.3504475180593913,False
2025-07-16,3.068183415811079e-92,9,24,0.3845432371376175,False
2025-07-23,0.7773701577120213,9,24,0.36929545318366763,True
2025-07-30,1.275700122680322e-16,9,21,0.3040658653920488,False
2025-08-06,1.6365216807064753,9,30,0.4328927582896593,True
2025-08-13,1.1653470465353417,9,27,0.3857845697262761,True
2025-08-21,1.8756907803015015,9,31,0.4759072826194148,True
2025-08-28,2.500121268751122,9,33,0.5377394395642114,True
2025-09-04,1.6770905845135256,9,29,0.37177204626598453,True
2025-09-11,2.064844437646069,9,30,0.43496083246700973,True
2025-09-18,0.11846016399083964,9,16,0.2492200183617149,True
2025-09-25,0.22983301203304551,9,16,0.2406737340648118,True
2025-10-02,1.0455256716711876,9,24,0.2675955720904823,True
2025-10-16,0.6836789911123183,9,24,0.27585392003098524,True
2025-10-23,0.6965919670555879,9,25,0.2871947950863378,True
2025-10-30,0.7667659854969154,9,22,0.26248440970000475,True
2025-11-06,0.7034204364572957,9,25,0.2555889548270387,True
2025-11-13,0.5531947027645431,9,21,0.24329119196855015,True
2025-11-20,0.9233453736149716,9,28,0.3892942893533022,True
2025-11-27,1.1775693476870576e-16,9,27,0.4256790230185214,False
2025-12-04,1.8901696452145385,9,32,0.5048916666798655,True
2025-12-11,1.964350048227478,9,33,0.5550499689055635,True
2025-12-18,0.4479555093330921,9,29,0.47019014671613946,True
2025-12-26,1.1552477457704555,9,29,0.43840951159712244,True
2026-01-06,2.943923359959957e-17,9,28,0.45505998813681475,False
2026-01-13,0.46988566808617777,9,29,0.4356437438124606,True
2026-01-20,0.6053182050999725,9,29,0.43505896752890516,True
2026-01-27,0.3478746673268444,9,27,0.37941634380177347,True
2026-02-03,3.042054214003704e-16,9,28,0.5122080749933239,False
