date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.0293217253244653,27,127,0.0976388085698664,True
2025-02-11,0.9355271270297092,27,120,0.0868848719094027,True
2025-02-18,1.106815234293857,27,137,0.1222720564853703,True
2025-02-25,1.3991596296881317,27,145,0.1240341299475636,True
2025-03-05,1.3333884140212484,27,155,0.154634465248592,True
2025-03-12,0.996187978697298,27,139,0.1416328190492554,True
2025-03-19,1.2905099616101878,27,131,0.1093608551042446,True
2025-03-25,1.1969080855583034,28,133,0.12608420777855758,True
2025-03-26,1.4327000118050537,27,124,0.1299452981019458,True
2025-04-01,0.7916547537787209,28,138,0.12068617749591574,True
2025-04-02,0.807640893202327,27,132,0.0979996330235145,True
2025-04-08,0.9780892850622869,28,158,0.16172323513693793,True
2025-04-09,0.5939712190331554,27,145,0.1578577376369456,True
2025-04-15,2.157264680493494,28,245,0.3193539709167892,True
2025-04-16,2.1904327306470224,27,220,0.3141917926992236,True
2025-04-22,2.086542961040863,28,255,0.32406656757566005,True
2025-04-23,2.34468246383467,27,229,0.3192419494235284,True
2025-04-29,1.4632364181506796,28,222,0.27776268631933554,True
2025-04-30,1.459524133405729,27,226,0.2876295210726034,True
2025-05-09,1.0849060850096268,28,210,0.2283506465438383,True
2025-05-12,0.5718844020378986,27,168,0.223530569792399,True
2025-05-16,1.0528070719354994,28,132,0.04433527217420243,True
2025-05-19,1.358328375595385,27,141,0.0592261608928775,True
2025-05-23,1.19901680608656,28,148,0.07378728105986893,True
2025-05-26,1.4241479796698222,27,145,0.0740902207338427,True
2025-05-30,1.2235564211689856,28,150,0.08273077582908088,True
2025-06-02,1.540488635432972,27,143,0.0770548111414731,True
2025-06-10,1.3068296127348553,28,167,0.1535588987962153,True
2025-06-11,0.8555984311774629,27,150,0.148657091750915,True
2025-06-17,1.181527576929363,28,174,0.1834471534238722,True
2025-06-18,2.1365115524887925,27,160,0.1658053298876892,True
2025-06-24,0.9265306588520772,28,153,0.16262717528644066,True
2025-06-25,-2.342697643995887e-16,27,139,0.1673343796955426,False
2025-07-01,1.2390523346990778,28,178,0.18922983259761955,True
2025-07-02,0.9971502573825132,27,151,0.1648601975842583,True
2025-07-08,1.3916448938044368,28,166,0.15757171276029353,True
2025-07-09,1.1239827461702394,27,149,0.1475515303477656,True
2025-07-15,1.0564235713216616,28,147,0.12471197360804284,True
2025-07-16,0.684953170936616,27,139,0.1145827360340096,True
2025-07-22,1.1846673952544724,28,148,0.09622662216230919,True
2025-07-23,0.8859580184143769,27,129,0.0902088014951519,True
2025-07-29,1.326433645757164,28,136,0.0722109431672802,True
2025-07-30,0.9939385627852614,27,131,0.0732617984810509,True
2025-08-05,0.9335033873291925,28,162,0.20476813419363127,True
2025-08-06,1.166363497260483,27,155,0.2027774167548809,True
2025-08-12,1.5529745642389885,28,175,0.2202946353740758,True
2025-08-13,1.6706659427197672,27,155,0.2200203876825564,True
2025-08-20,1.568818574765046,28,185,0.2469296838306116,True
2025-08-21,1.6325021419984185,27,179,0.2474143278165379,True
2025-08-27,2.4888966038934153,28,226,0.2876021546653589,True
2025-08-28,2.093843365583855,27,207,0.2765419028163843,True
2025-09-03,1.7966371771010787,28,154,0.14361061470705688,True
2025-09-04,1.3056015566498234,27,136,0.1393751767548446,True
2025-09-10,1.154325466661013,28,161,0.1751357947385459,True
2025-09-11,0.8865758105106456,27,147,0.1784535040387881,True
2025-09-17,1.3194970479765604,28,148,0.13516585748568005,True
2025-09-18,1.1550239329085747,27,138,0.1332671034707167,True
2025-09-25,1.4394175900255495,28,149,0.13040028681326277,True
2025-09-26,0.9915103744969804,27,139,0.1513438236508516,True
2025-10-02,1.5836193788879154,28,168,0.1466115159932431,True
2025-10-10,1.5462701464314212,27,141,0.1304162729650928,True
2025-10-16,0.8127015642898023,28,172,0.17062520556532434,True
2025-10-17,0.5998333402412467,27,163,0.1778223030647405,True
2025-10-23,1.2585214333139363,28,203,0.22439273334797788,True
2025-10-24,1.179033002558895,27,186,0.212259823177462,True
2025-10-30,1.9876079967320737,28,200,0.2326122487432462,True
2025-10-31,1.9491120693381427,27,172,0.2051914812943105,True
2025-11-06,1.7119270992361733,28,178,0.1950232854088396,True
2025-11-07,1.5541860297924226,27,174,0.1918919294116437,True
2025-11-13,1.8069454961676037,28,191,0.21226835790037513,True
2025-11-14,1.5361137216273053,27,161,0.198199371806991,True
2025-11-20,2.162415275234179,28,200,0.24425774132508285,True
2025-11-21,1.465239964498496,27,173,0.2360466053912648,True
2025-11-27,1.2600651299392291,28,177,0.24016343192395562,True
2025-11-28,1.342868376811271,27,168,0.2430106583272502,True
2025-12-04,1.6613259177117727,28,215,0.259400943087813,True
2025-12-05,1.1916185331994955,27,192,0.2589482791977511,True
2025-12-11,0.8901723986248271,28,173,0.22610860071583969,True
2025-12-12,0.8721172242868587,27,151,0.2120939656212178,True
2025-12-18,0.8755408603646153,28,151,0.12483529206724951,True
2025-12-19,0.8880132474919381,27,138,0.0910696618648173,True
2025-12-26,1.0659202024266068,28,150,0.10141219038618307,True
2025-12-29,0.8750524132937216,27,132,0.0666433436920109,True
2026-01-06,0.8152194752039703,28,126,0.049013497353382784,True
2026-01-07,0.2470391033839954,27,120,0.0656094479501907,True
2026-01-13,0.8676944882350122,28,129,0.09242124940463604,True
2026-01-20,0.8565939099910538,28,122,0.11116900565823147,True
2026-01-27,0.9624929761396468,28,141,0.11374828686217225,True
2026-02-03,1.0711776484294528,28,207,0.2489715985942665,True
2026-02-10,1.3823934355971843,28,219,0.22785232966901214,True
