date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.8288770547430926,33,234,0.1914601680162434,True
2025-02-11,1.0507133769408004,33,246,0.1637025626229032,True
2025-02-18,0.5117432230103618,33,237,0.1846942879402569,True
2025-02-25,0.6552381042148573,33,241,0.1902935448522111,True
2025-03-05,0.940606703658462,33,278,0.2253905473963002,True
2025-03-12,1.3774533383616538,33,265,0.223615986346475,True
2025-03-19,1.656825679641143,33,261,0.2224201479774458,True
2025-03-26,1.7498891878674936,33,258,0.2055080962164615,True
2025-04-02,1.7509149213151152,33,245,0.1740948594477558,True
2025-04-09,1.6065650049293616,33,306,0.268096254878625,True
2025-04-16,1.7741599789282154,33,342,0.3462415401618086,True
2025-04-23,1.3016067545384866,33,358,0.3637419041007816,True
2025-04-30,1.3865354056640355,33,324,0.2854308176793712,True
2025-05-12,0.8300837882206198,33,232,0.198003187206787,True
2025-05-19,0.8524712080271691,33,187,0.0986956162529161,True
2025-05-26,1.5241184648094737,33,219,0.1278842592412191,True
2025-06-02,1.026775324080348,33,217,0.137502320742294,True
2025-06-11,1.2112765327629704,33,220,0.1512623775493353,True
2025-06-18,0.9700765818684493,33,199,0.1314847747108635,True
2025-06-25,1.1998529070385886,33,206,0.1746506444664972,True
2025-07-02,0.9163096705138176,33,236,0.1826493028298524,True
2025-07-09,1.0978167960816894,33,258,0.2181314263956451,True
2025-07-16,0.4992531806668344,33,237,0.174898558034708,True
2025-07-23,1.470011135543515,33,207,0.1325176312190991,True
2025-07-30,0.879775740218782,33,201,0.145387828265166,True
2025-08-06,1.019286297067379,33,259,0.2305347288922949,True
2025-08-13,1.3795154315128513,33,246,0.2091220394809831,True
2025-08-21,1.450004671673116,33,258,0.1979219657387853,True
2025-08-28,1.8114889487973125,33,241,0.2001987497954034,True
2025-09-04,1.1543607637219957,33,171,0.0954399041512977,True
2025-09-11,1.4234963163572725,33,193,0.1259910440314255,True
2025-09-18,1.1902752427068006,33,174,0.0992470392106763,True
2025-09-25,1.1733571345432492,33,176,0.0918176769097909,True
2025-10-02,1.247668804340758,33,188,0.113244112507278,True
2025-10-16,2.370398336200092,33,241,0.1677003701360123,True
2025-10-23,1.2709498604720095,33,234,0.1772179529300276,True
2025-10-30,1.5066312598592613,33,242,0.1921557975502024,True
2025-11-06,0.9870962159662872,33,242,0.1972031561583025,True
2025-11-13,1.0440169181446364,33,264,0.2157397398849851,True
2025-11-20,1.428406626644899,33,308,0.2734609686413837,True
2025-11-27,2.0052462355894978,33,342,0.3244761840686067,True
2025-12-04,1.8892225339437083,33,343,0.3252921063711147,True
2025-12-11,2.1117587376741187,33,334,0.3189214315029704,True
2025-12-18,1.955155862451495,33,282,0.2417195648105823,True
2025-12-26,0.9253408020065056,33,251,0.2136147037102475,True
2026-01-06,1.2478964448634526,33,221,0.159477386655034,True
2026-01-13,0.9377859850417938,33,240,0.1692500211305744,True
2026-01-20,0.914429868049389,33,249,0.1934002245423506,True
2026-01-27,0.6018894676640314,33,232,0.2012109917463179,True
