date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,8.406610303154991e-15,88,2478,,False
2025-02-11,6.956665234380076e-15,88,2399,,False
2025-02-18,-1.6778842604897313e-15,88,2362,,False
2025-02-25,3.408393481362434e-15,88,2309,,False
2025-03-05,2.766816117080461e-15,88,2217,,False
2025-03-12,5.375836844239168e-15,88,2312,,False
2025-03-19,3.4099984953224734e-15,88,2330,,False
2025-03-26,3.791915086674102e-15,88,2230,,False
2025-04-02,5.444054498472989e-15,88,2359,,False
2025-04-03,3.866092353861019,89,2357,,False
2025-04-09,3.775375792999143e-15,88,2809,,False
2025-04-10,3.6254132337115323,89,3206,,False
2025-04-16,-1.6374690989841186e-16,88,3249,,False
2025-04-17,1.1363259798915284,89,3266,,False
2025-04-23,-4.454108409535322e-15,88,3221,,False
2025-04-24,1.645471557169008,89,3282,,False
2025-04-30,9.92278054915113e-15,88,3192,,False
2025-05-02,1.3610039713148954,89,3285,,False
2025-05-12,4.621489094441152e-15,88,2784,,False
2025-05-13,3.5951753505719335,89,2162,,False
2025-05-19,-2.2807404881401176e-15,88,2031,,False
2025-05-20,3.158298788902334,89,2071,,False
2025-05-26,4.522459172813303,88,1992,0.2088627689504327,True
2025-05-27,3.7412438714061667,89,2036,0.21313853092721907,True
2025-06-02,1.3406086168770708,88,2213,0.2737131019249802,True
2025-06-04,2.503770819353818,89,2381,0.2919858332682864,True
2025-06-11,3.626851103858579,88,2303,0.2872930000507056,True
2025-06-12,3.5489027587363378,89,2390,0.29097541251800924,True
2025-06-18,4.688741145426319,88,2315,0.2997619264699481,True
2025-06-19,5.238339115033684,89,2412,0.30150242956123197,True
2025-06-25,3.0823286901578832,88,2489,0.3367105592541073,True
2025-06-26,4.511746974276814,89,2564,0.3383854607958146,True
2025-07-02,4.462351743851949,88,2486,0.3356907864402363,True
2025-07-03,5.4520235997565525,89,2636,0.3627108592730137,True
2025-07-09,3.2182054253888968,88,2594,0.3666812641974082,True
2025-07-10,3.3001782760867178,89,2675,0.36908833986784495,True
2025-07-16,2.797179183134737,88,2385,0.3226576299544738,True
2025-07-17,2.7660381580817486,89,2494,0.3319484957702391,True
2025-07-23,3.67650683991124,88,1953,0.2532073545509612,True
2025-07-24,3.1238760972290773,89,1929,0.242172943808688,True
2025-07-30,3.47362047264125,88,1715,0.2008873637004111,True
2025-07-31,3.5416557171648946,89,1679,0.1752732694600813,True
2025-08-06,1.4370271281653428,88,2183,0.2775720618720876,True
2025-08-07,1.47913687424027,89,2258,0.2801309207135769,True
2025-08-13,1.909056068040428,88,2225,0.2673631036803084,True
2025-08-14,1.6608853951756561,89,2314,0.2668526900517852,True
2025-08-21,2.00327418868476,88,2394,0.3025389214398054,True
2025-08-22,2.2845598691044025,89,2481,0.30976627136495705,True
2025-08-28,2.1895210021886795,88,2541,0.3444055078022723,True
2025-08-29,2.1870145030270765,89,2646,0.35125340155385937,True
2025-09-04,3.804478231744353,88,2022,0.2541349177323841,True
2025-09-05,3.4626334140914574,89,2100,0.2549122296375375,True
2025-09-11,4.067061186072503,88,2078,0.2625997777003542,True
2025-09-12,4.028641544308018,89,2264,0.27970320530610293,True
2025-09-18,3.4554726827107003,88,1822,0.2130341676548021,True
2025-09-19,3.8793993980695003,89,1918,0.22530113973346474,True
2025-09-25,4.467792742432537,88,1818,0.2149389505282544,True
2025-09-26,3.5194391143047756,89,2199,0.2670536176172398,True
2025-10-02,4.180903967808384,88,2099,0.2502465415885254,True
2025-10-10,4.500845645086592,89,2080,0.23939325506157716,True
2025-10-16,3.724564315544898,88,2055,0.2540894485367336,True
2025-10-17,2.7800494240906346,89,2017,0.23249455907318017,True
2025-10-23,2.8310026846056027,88,2019,0.2272750912057382,True
2025-10-24,2.70717912760142,89,2103,0.2659694673908303,True
2025-10-30,2.3475676523591127,88,2066,0.2852594630062158,True
2025-10-31,2.125443302560564,89,2021,0.2574072903451368,True
2025-11-06,2.5406691292531898,88,2081,0.2713364627426279,True
2025-11-07,2.91379830382143,89,2262,0.2991390484051169,True
2025-11-13,3.126089446089852,88,2446,0.3281013915638239,True
2025-11-14,2.2456085327144235,89,2700,0.37104084329972153,True
2025-11-20,1.1986561023316118,88,2824,0.4024785110934902,True
2025-11-21,1.5655352440901231,89,2763,0.3769635665387544,True
2025-11-27,1.3928111319846237,88,2857,0.4047778129467007,True
2025-11-28,0.9974515540021048,89,2962,0.41453345960137095,True
2025-12-05,2.3806778655235794,89,2904,0.4096563234975659,True
2025-12-12,2.3138197027049987,89,2590,0.3478658626022613,True
2025-12-19,2.8143828442398586,89,2321,0.29475753112412884,True
2025-12-29,4.199788338447515,89,1955,0.22177200995514462,True
2026-01-07,3.3615605441972445,89,1817,0.1923800332608249,True
2026-01-14,2.3940244266785236,89,1908,0.22035370249767497,True
2026-01-21,1.808152790833629,89,1917,0.2216280488308807,True
2026-01-28,2.5045622272738233,89,2053,0.26753733230043336,True
