date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.1711166593262363,33,193,,False
2025-02-11,0.699250464557635,33,203,,False
2025-02-18,1.8755605573161027,33,205,,False
2025-02-25,1.0036273057658383,33,230,,False
2025-03-05,0.7195647868914565,33,237,,False
2025-03-12,0.5448008176880139,33,228,,False
2025-03-19,0.5553015250786634,33,216,,False
2025-03-26,0.7845180324409078,33,163,,False
2025-04-02,1.266375609927173,33,194,,False
2025-04-09,2.125076744483143,33,330,0.2872720510606645,True
2025-04-16,1.2520053058375435,33,352,0.3381500187027492,True
2025-04-23,0.6349904259543476,33,371,0.3782393178361639,True
2025-04-30,2.1942591970312653,33,371,0.35176448464064186,True
2025-05-12,0.796533053059276,33,212,0.18882328548610314,True
2025-05-19,0.9352664074914787,33,189,0.13784103965491745,True
2025-05-26,1.3415384449530816,33,170,0.06635805870312626,True
2025-06-02,0.6356962158530325,33,165,0.04361700249005784,True
2025-06-11,1.2479827654895177,33,205,0.15462318594740124,True
2025-06-18,0.6551651190749261,33,259,0.17565332981321896,True
2025-06-25,1.4900182479923547,33,297,0.2059874308580011,True
2025-07-02,1.8056024495555785,33,290,0.21787929027008557,True
2025-07-09,1.154033005350004,33,256,0.18090193654272807,True
2025-07-16,1.3526867303999137,33,231,0.16552437413191934,True
2025-07-23,1.2984136098706838,33,206,0.1173531818103533,True
2025-07-30,1.2555985657620417,33,224,0.13223840421416322,True
2025-08-06,1.8809279801514323,33,308,0.2817197480706981,True
2025-08-13,1.6001068771089848,33,332,0.2655485945825492,True
2025-08-21,1.1566874872248818,33,271,0.22581864547512517,True
2025-08-28,1.058235389941801,33,248,0.22067757159839885,True
2025-09-04,1.0880267854640575,33,205,0.14513887801655542,True
2025-09-11,0.3248879509220073,33,185,0.12778644437484085,True
2025-09-18,0.9962180840836629,33,215,0.13204413314235236,True
2025-09-25,1.7091580951137315,33,208,0.11436987466090781,True
2025-10-02,1.106601470038359,33,207,0.1174781678474128,True
2025-10-16,1.5144715487682694,33,203,0.11594175831283346,True
2025-10-23,1.4681723803360631,33,176,0.08597468673911159,True
2025-10-30,1.152704649814834,33,192,0.10726932820346319,True
2025-11-06,0.9469726402940476,33,190,0.12024066825414029,True
2025-11-13,1.5211775165122945,33,234,0.17653895958301785,True
2025-11-20,1.2095756057943845,33,256,0.2234671934641783,True
2025-11-27,1.1855722654131702,33,279,0.25531252192696485,True
2025-12-04,1.4274674787570414,33,321,0.29523158854701814,True
2025-12-11,1.3350319703090572,33,332,0.30216364443617644,True
2025-12-18,0.9479372128871184,33,265,0.214530854120045,True
2025-12-26,0.8631720225142342,33,199,0.15417129334498503,True
2026-01-06,0.6292286097813184,33,246,0.1613728027369724,True
2026-01-13,0.9106873614221616,33,224,0.17129480553818355,True
2026-01-20,1.196297488461721,33,254,0.18658120517860857,True
2026-01-27,1.287856990004509,33,294,0.21684031842617277,True
