date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.7039752486216133,43,390,,False
2025-02-11,1.7440148091808125,43,392,,False
2025-02-18,2.0679264122478034,43,404,,False
2025-02-25,1.9818868958793425,43,398,,False
2025-03-05,1.7830398414452437,43,374,,False
2025-03-12,1.8955221852462207,43,381,,False
2025-03-19,2.222027538967663,43,369,,False
2025-03-26,2.249865342028765,43,388,,False
2025-04-02,1.7935998183522892,43,459,,False
2025-04-09,2.7333507240973343,43,526,,False
2025-04-16,1.999905954629659,43,600,,False
2025-04-23,1.6223462646277647,43,633,,False
2025-04-30,1.9850615687874769,43,594,,False
2025-05-12,1.9290292944805953,43,467,,False
2025-05-19,1.7787833593525728,43,285,,False
2025-05-26,2.055401929216014,43,292,0.08250175171026554,True
2025-06-02,1.9197698519600062,43,291,0.0848391341591561,True
2025-06-11,2.027114174959033,43,304,0.10047798461408214,True
2025-06-18,1.9164106579925508,43,308,0.13201966834374726,True
2025-06-25,2.446076532536039,43,394,0.1877320758268085,True
2025-07-02,1.6592457452811347,43,395,0.17538268536119062,True
2025-07-09,2.4503661788101234,43,438,0.20025639774569567,True
2025-07-16,1.3361763777420275,43,392,0.1853655126685528,True
2025-07-23,0.8571866145437483,43,391,0.1860968019279535,True
2025-07-30,0.8912615129829222,43,400,0.18590599627416718,True
2025-08-06,1.4752992272507242,43,430,0.2205181555349963,True
2025-08-13,1.9538091758410183,43,439,0.219120550905,True
2025-08-21,1.7589892161336282,43,437,0.2227060490625611,True
2025-08-28,1.68576130613429,43,456,0.2121902680200839,True
2025-09-04,2.072556592775995,43,338,0.1748232401914205,True
2025-09-11,1.9755726271721343,43,350,0.177293839913937,True
2025-09-18,1.7570189472180986,43,323,0.1507888038478314,True
2025-09-26,2.0323890362330133,43,421,0.2094938583068194,True
2025-10-10,1.9792750842091018,43,365,0.16382788173111495,True
2025-10-17,1.8825921074904848,43,434,0.20650723706615323,True
2025-10-24,1.4253818188547107,43,395,0.1777785374340018,True
2025-10-31,1.0716264676481713,43,381,0.17120409927328165,True
2025-11-07,0.763563722771889,43,381,0.1915783137632203,True
2025-11-14,1.2388166701465835,43,428,0.2227386275377784,True
2025-11-21,1.6806696026414747,43,526,0.2871213345868797,True
2025-11-28,1.4639684746836974,43,576,0.32650920440902387,True
2025-12-05,1.0559751730819902,43,563,0.3053734599528094,True
2025-12-12,1.5707163324996567,43,473,0.2516487591598276,True
2025-12-19,2.0397602547861533,43,378,0.1654293467777226,True
2025-12-29,1.328001447628953,43,303,0.07758006857417783,True
2026-01-07,1.5497231637400044,43,302,0.08373099345607524,True
2026-01-14,1.0225011265868198,43,282,0.06968347109028239,True
2026-01-21,1.2251786825709141,43,281,0.09044016553935741,True
2026-01-28,1.9126557244855045,43,409,0.18033844044261496,True
