date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.6914939243960079,9,20,0.1087813392305995,True
2025-02-11,0.2770557087322555,9,17,0.079001452236955,True
2025-02-18,0.3292565326726459,9,17,0.0680308962758332,True
2025-02-25,0.2886402171935737,9,17,0.0857207724906846,True
2025-03-05,5.992545734006014e-95,9,23,0.3912363939282512,False
2025-03-12,1.9176146348819244e-93,9,23,0.3900055426742765,False
2025-03-19,0.2723487264081937,9,24,0.3982319834909965,True
2025-03-26,0.3824179016779093,9,23,0.4155148563297829,True
2025-04-02,0.4156616109665079,9,18,0.1778830157793554,True
2025-04-09,0.6458682268217126,9,26,0.3843177058281014,True
2025-04-16,2.0590977659800647,9,32,0.5713745529803266,True
2025-04-23,2.235001845140176,9,32,0.5848777043374639,True
2025-04-30,1.653986738048227,9,32,0.538734828931276,True
2025-05-12,1.847011202233305,9,31,0.3978090049683179,True
2025-05-19,0.5075028557845571,9,17,0.0238184660688211,True
2025-05-26,0.2864210847777764,9,15,0.1489661971939778,True
2025-06-02,0.4856928558226936,9,17,0.2226380968091239,True
2025-06-11,1.7845553796831408,9,29,0.3582568157818693,True
2025-06-18,0.5213186376274932,9,24,0.3022528180067588,True
2025-06-25,0.3781340227786979,9,20,0.2595274740942781,True
2025-07-02,0.3621021808572262,9,23,0.3339000731612462,True
2025-07-09,0.3197626097045786,9,21,0.296934292651297,True
2025-07-16,0.5359439417271682,9,21,0.3176186176437207,True
2025-07-23,0.9479462111278096,9,30,0.4818620599535836,True
2025-07-30,1.6688006493814231,9,31,0.4782312986046057,True
2025-08-06,2.9836957063415803,9,35,0.5654911960351792,True
2025-08-13,2.86032525244398,9,34,0.5753748195685517,True
2025-08-21,3.514185393352923,9,35,0.605968276581484,True
2025-08-28,3.233113507342836,9,36,0.5731430940711075,True
2025-09-04,0.5512591227452331,9,21,0.2433478979082354,True
2025-09-11,0.3737488868485173,9,23,0.2485429369711433,True
2025-09-18,0.6130830731439912,9,20,0.2190362544565678,True
2025-09-25,0.7204252834445476,9,22,0.3107581290343339,True
2025-10-02,1.4290820261354926,9,31,0.4358206766326674,True
2025-10-16,1.6877742663018662,9,29,0.4308180653611853,True
2025-10-23,2.9268309229931204,9,35,0.5300347789739738,True
2025-10-30,3.380061425633581,9,36,0.4965339512239126,True
2025-11-06,2.272804242867344,9,33,0.515279527417144,True
2025-11-13,3.200434152928935,9,35,0.5567878700151291,True
2025-11-20,4.327939582083713,9,36,0.6016491237130595,True
2025-11-27,4.49087846608928,9,36,0.5964779564770378,True
2025-12-04,3.799442303785084,9,35,0.6236234701001014,True
2025-12-11,3.1536039212719955,9,34,0.5576376592674762,True
2025-12-18,2.636901907737581,9,33,0.5006110231331437,True
2025-12-26,2.73175344143505,9,34,0.4913180417231164,True
2026-01-06,2.080155010160981,9,33,0.4874898134647673,True
2026-01-13,2.1091259581454462,9,32,0.4858633794381984,True
2026-01-20,3.1153907521272397,9,34,0.5221168037657289,True
2026-01-27,1.421136027872671,9,31,0.4771251263464908,True
