date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,7.670458539527698e-93,10,19,0.1581881857314639,False
2025-02-11,3.391462474450621e-77,10,12,0.128732903407107,False
2025-02-18,3.2381504884901615e-17,10,16,0.1356084244537367,False
2025-02-25,7.87689041332246e-88,10,16,0.1429236908753525,False
2025-03-05,1.6848300466481115e-94,10,18,0.1794359864732325,False
2025-03-12,0.8877680352622233,10,32,0.2963849776713854,True
2025-03-19,0.6367350258589811,10,32,0.3191541869772701,True
2025-03-26,0.5865795771889486,10,31,0.3083402295933916,True
2025-04-02,0.7130742859386954,10,25,0.1739045326880963,True
2025-04-09,0.1738232644511579,10,20,0.2276356461123532,True
2025-04-16,1.3199070013402974,10,33,0.3911604642192695,True
2025-04-23,1.4046613986640402,10,35,0.43860434189367,True
2025-04-30,3.0545601108138327,10,42,0.5297842644590606,True
2025-05-12,0.3092819925281082,10,35,0.3885323604471855,True
2025-05-19,0.479863823817089,10,19,0.0756518454115892,True
2025-05-26,9.251858538583592e-18,10,20,0.1304387087849526,False
2025-06-02,0.6202456539083389,10,24,0.2412117599490476,True
2025-06-11,1.0246986656906094,10,30,0.3423573351340842,True
2025-06-18,1.1469086261876529,10,37,0.4319956897409107,True
2025-06-25,1.1066539611998325,10,36,0.4068013222297296,True
2025-07-02,1.7183966163719389,10,38,0.4247136928587882,True
2025-07-09,1.2344976224945925,10,37,0.390283359019609,True
2025-07-16,1.49728647245997,10,33,0.3619507640701788,True
2025-07-23,2.2535926171227048,10,40,0.4128445653061439,True
2025-07-30,2.1573851563223982,10,38,0.4424972343684644,True
2025-08-06,3.328038586540332,10,43,0.5135305702966193,True
2025-08-13,3.84178497954625,10,45,0.5646277876369797,True
2025-08-21,2.723656139096593,10,41,0.536011159317103,True
2025-08-28,2.420532478842088,10,41,0.5062838874409378,True
2025-09-04,0.5202087029082139,10,23,0.170885326216349,True
2025-09-11,0.2952383586290081,10,25,0.2390287889723854,True
2025-09-18,0.819992097350635,10,26,0.2066631426223755,True
2025-09-25,0.5338595867060097,10,23,0.1839126875668226,True
2025-10-02,1.387778780781939e-17,10,20,0.2480414786261525,False
2025-10-16,0.1859204074476186,10,20,0.2167888907969644,True
2025-10-23,0.5997823437317598,10,27,0.3073554032074549,True
2025-10-30,0.6015260070788281,10,34,0.3735446446286806,True
2025-11-06,1.9323669878445056,10,37,0.4728166738512689,True
2025-11-13,2.8710245365753457,10,41,0.4951281162642793,True
2025-11-20,2.6741724021735,10,39,0.4875953471541175,True
2025-11-27,3.383213447845995,10,41,0.53794625323486,True
2025-12-04,1.9158588232747424,10,39,0.4826980360167945,True
2025-12-11,0.8224078474705097,10,33,0.379423991032141,True
2025-12-18,5.551115124428317e-17,10,29,0.3230020876869631,False
2025-12-26,2.0816681711717963e-16,10,23,0.2668107545615475,False
2026-01-06,4.794036587204811e-94,10,22,0.2761710212728721,False
2026-01-13,0.6583037491532816,10,33,0.3424773439178779,True
2026-01-20,1.0944974838867565,10,39,0.4375731710329934,True
