date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,2.31851429755589,46,543,,False
2025-02-11,2.339885656234854,46,495,,False
2025-02-18,1.5432970691652257,46,504,,False
2025-02-25,1.8231114512559248,46,455,,False
2025-03-05,2.043843724954697,46,435,,False
2025-03-12,1.2953714903887712,46,420,,False
2025-03-19,1.7283696642185848,46,369,,False
2025-03-26,1.8990825920187675,46,386,,False
2025-04-02,2.0780186954071334,46,496,,False
2025-04-09,1.5672776009664442,46,716,,False
2025-04-16,4.213580106753438,46,859,,False
2025-04-23,3.581181773572767,46,872,,False
2025-04-30,1.7497682673064574,46,815,,False
2025-05-12,0.5815344014534382,46,632,,False
2025-05-19,1.5226985481879618,46,360,,False
2025-05-26,1.2259376665681576,46,479,0.1803425382309096,True
2025-06-02,1.5192908564325227,46,468,0.1585140681009926,True
2025-06-11,1.4291849604669609,46,464,0.1515744463171056,True
2025-06-18,1.7560215111949624,46,514,0.1993895522563419,True
2025-06-25,1.643103589484411,46,467,0.1901138877237428,True
2025-07-02,1.246918120512609,46,477,0.19554843867417,True
2025-07-09,1.0304621893213022,46,508,0.215826318336121,True
2025-07-16,1.6310563871622767,46,507,0.2173428563441888,True
2025-07-23,1.473872983940829,46,508,0.2226896370172467,True
2025-07-30,2.2502880800684344,46,423,0.1970218456035749,True
2025-08-06,3.8825306201779615,46,539,0.2344960216100352,True
2025-08-13,2.715804863795005,46,562,0.2572264246604122,True
2025-08-21,2.348296271267086,46,484,0.2011157496877259,True
2025-08-28,1.167000700698492,46,511,0.2184993050988319,True
2025-09-04,2.4836515819816487,46,447,0.1630650758389252,True
2025-09-11,2.709385559644461,46,425,0.1450835786600323,True
2025-09-18,1.502211764528675,46,339,,False
2025-09-25,1.9427004999969888,46,379,,False
2025-10-02,2.125028411860272,46,384,0.1422084730947715,True
2025-10-16,1.926507810323852,46,412,0.1605136377909104,True
2025-10-23,1.1137506755936877,46,445,0.1887476304558472,True
2025-10-30,1.3999623233168514,46,528,0.222845515735217,True
2025-11-06,1.1268798254588597,46,518,0.2113768726371422,True
2025-11-13,1.678578916355875,46,570,0.261062526131427,True
2025-11-20,1.417206359629552,46,605,0.2763329965947179,True
2025-11-27,1.0573869310098896,46,613,0.2914268363971589,True
2025-12-04,1.6407446450760923,46,665,0.331463853680274,True
2025-12-11,2.672667562118878,46,593,0.2592495179775814,True
2025-12-18,1.936605505704834,46,543,0.2242781772432432,True
2025-12-26,2.758437537940452,46,502,0.2064499860128164,True
2026-01-06,1.0810895720727078,46,428,0.1562219232016687,True
2026-01-13,2.035673126110316,46,396,0.1206698838635055,True
2026-01-20,1.988638263211694,46,437,0.1670027512929288,True
2026-01-27,1.8033084429526571,46,572,0.2798264674488018,True
