date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.6120102273536117,58,871,0.2632716145024636,True
2025-02-11,3.567500776445845,58,869,0.2620171838306209,True
2025-02-18,3.3019809476856388,58,966,0.289389801275047,True
2025-02-25,1.734632546471289,58,1019,0.3104424837791998,True
2025-03-05,4.45053463570689,58,1022,0.3101626221979117,True
2025-03-12,4.96959474702996,58,1097,0.3360821075057456,True
2025-03-19,2.348451528007655,58,1068,0.3208754135301743,True
2025-03-26,4.643364598737591,58,1112,0.3412958308484941,True
2025-04-02,2.5653743902587984,58,834,0.2266533718817419,True
2025-04-09,5.079696979487071,58,1324,0.4153296799592891,True
2025-04-16,6.41289457134212,58,1555,0.5973084088004562,True
2025-04-23,3.4046255713194657,58,1497,0.5772233935874894,True
2025-04-30,1.343984224286968,58,1415,0.5314329287051205,True
2025-05-12,3.4677182170959915,58,1046,0.3346567851277703,True
2025-05-19,2.16796948002713,58,646,0.1336804933088025,True
2025-05-26,1.6425466498368906,58,765,0.1868963224961891,True
2025-06-02,2.603508359379798,58,854,0.1800000002936672,True
2025-06-10,1.6413021241640933,59,812,0.1965131094180419,True
2025-06-11,1.859433851508314,58,804,0.2059948620395971,True
2025-06-17,3.6683546154637474,59,863,0.2347460309121841,True
2025-06-18,3.577621086202339,58,828,0.2285534296997019,True
2025-06-24,3.174838442315365,59,755,0.1901184920922484,True
2025-06-25,3.830808289132036,58,763,0.1954535447560804,True
2025-07-01,3.3370948601279733,59,780,0.2029087421579671,True
2025-07-02,2.9725095361329266,58,755,0.2156365728582756,True
2025-07-08,2.8177822538690016,59,839,0.2238742595771831,True
2025-07-09,2.937164012048864,58,795,0.2234692739218154,True
2025-07-15,3.72298486824488,59,701,,False
2025-07-16,-1.1080008991038685e-15,58,700,,False
2025-07-22,2.276946978929747,59,677,,False
2025-07-23,1.6121967349073496,58,704,0.1662405711751294,True
2025-07-29,3.3202076102613383,59,776,0.167121062125248,True
2025-07-30,2.955338559364719,58,734,0.1631201156539266,True
2025-08-05,2.204087183039393,59,985,0.2785549233699028,True
2025-08-06,2.120149158756376,58,970,0.2819803875013003,True
2025-08-12,3.088095273402069,59,973,0.2663956093396729,True
2025-08-13,2.956046848191414,58,974,0.2735738609652977,True
2025-08-20,2.1709489441652714,59,1014,0.2961426337492807,True
2025-08-21,1.868000409044832,58,991,0.3088603283928545,True
2025-08-27,2.9402874451399126,59,1134,0.3449929221772922,True
2025-08-28,2.682807652289822,58,1158,0.3603029426253797,True
2025-09-03,2.243432469842313,59,820,0.2390674217075662,True
2025-09-04,2.9820701800327343,58,800,0.2448909003420545,True
2025-09-10,3.131688960461515,59,912,0.2697523608502783,True
2025-09-11,3.2794466991077376,58,896,0.2706713775682751,True
2025-09-17,2.5716536904391347,59,748,0.1900873815831133,True
2025-09-18,3.19127900438893,58,718,0.1817649547719153,True
2025-09-24,2.407266959700108,59,710,0.1332637213379642,True
2025-09-25,2.73071723220042,58,713,0.1430824106579182,True
2025-10-01,2.823772020318532,59,737,0.1671549279486634,True
2025-10-02,3.178426593894147,58,709,0.1525066877178158,True
2025-10-15,2.300668062768308,59,953,0.2476765137659986,True
2025-10-16,2.427733608576156,58,929,0.2536638388698534,True
2025-10-22,2.1553526483150725,59,905,0.237611348157952,True
2025-10-23,2.349150171171006,58,866,0.2269042880032425,True
2025-10-29,2.0569309080935456,59,912,0.2501554170972771,True
2025-10-30,2.3545594393328684,58,899,0.2611104149969335,True
2025-11-05,2.576781174626637,59,932,0.2597170435955198,True
2025-11-06,2.2917314960200823,58,891,0.2583154761018253,True
2025-11-12,2.952562049996879,59,894,0.2573831967785585,True
2025-11-13,1.7850671879621631,58,901,0.275238869912745,True
2025-11-19,1.6038953230724184,59,1065,0.3101994319415413,True
2025-11-20,1.3294663324718765,58,1107,0.3433630240979142,True
2025-11-26,1.1167612695991795,59,1240,0.3967353485939519,True
2025-11-27,0.7911534767991605,58,1229,0.4041634101158646,True
2025-12-03,1.626043199032122,59,1350,0.425419688100671,True
2025-12-04,1.5637732376579532,58,1346,0.4552141219603937,True
2025-12-10,1.460196157902901,59,1326,0.422622708867705,True
2025-12-11,0.9353996128340368,58,1290,0.4290712705374257,True
2025-12-17,1.5766252946226342,59,1305,0.4219946074315849,True
2025-12-18,2.6793244213278298,58,1270,0.4242600416165329,True
2025-12-24,2.3907428327835003,59,1168,0.358452108666394,True
2025-12-26,3.0584301012558206,58,1172,0.3771830783410997,True
2026-01-05,4.004908977860508,59,1140,0.3317732878771094,True
2026-01-06,4.050183223582385,58,1081,0.3243777342745751,True
2026-01-12,2.081431752457783,59,1213,0.3638768763570744,True
2026-01-19,2.579171648096517,59,989,0.2720316123875154,True
2026-01-26,3.9546167297396897,59,871,0.2609847211200367,True
2026-02-02,3.3851510971722787,59,1094,0.3293588777099762,True
