date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,8.893423897564521e-16,7,7,0.1677313351352863,False
2025-02-11,0.4572428797397013,7,11,0.1885251567401823,True
2025-02-18,0.21342796139644044,7,8,0.12862513033040465,True
2025-02-25,1.5414733952889585e-16,7,6,0.10962048775238298,False
2025-03-05,4.668312272421156e-20,7,3,0.037224533369666496,False
2025-03-12,4.044209448231445e-35,7,2,-0.0036144045160175645,False
2025-03-19,9.719654487200055e-17,7,5,-0.01624737296665298,False
2025-03-26,0.07767464923206983,7,6,0.0027545202189200274,True
2025-04-02,5.234665951077099e-17,7,6,0.1078680811690366,False
2025-04-09,0.2343327433917614,7,9,0.21793068228139176,True
2025-04-16,0.1717865466542807,7,11,0.2328775958955233,True
2025-04-23,0.6053516671587358,7,12,0.3573047071870023,True
2025-04-30,0.632057013187248,7,13,0.32819198415431117,True
2025-05-12,0.261970382052957,7,9,0.19611969498011916,True
2025-05-19,0.08550053096067997,7,6,0.13538689536789877,True
2025-05-26,0.12311283504997067,7,7,0.10870707696322016,True
2025-06-02,2.7797892048595057e-16,7,6,0.11051767216849076,False
2025-06-11,2.277422755898784e-16,7,8,0.1564281812511488,False
2025-06-18,0.28417469350639163,7,8,0.16284311502314236,True
2025-06-25,0.11618700534118186,7,6,0.1016644953805549,True
2025-07-02,7.297108887917896e-17,7,5,0.0681869624619511,False
2025-07-09,0.07852736662102269,7,6,0.04905003845088962,True
2025-07-16,0.09591475767727826,7,6,0.006510406549065547,True
2025-07-23,4.656149321639915e-19,7,6,0.0076320086094422744,False
2025-07-30,0.12880433338117533,7,7,0.10246517686730172,True
2025-08-06,4.445451696323106e-16,7,8,0.08959737511507036,False
2025-08-13,2.506825443839255e-16,7,8,0.09274187464740616,False
2025-08-21,2.2215809618542295e-16,7,8,0.09406008695712692,False
2025-08-28,0.5810998844752899,7,11,0.09913348999355576,True
2025-09-04,0.3783250862203432,7,11,0.0654601862634125,True
2025-09-11,0.25771259448996087,7,9,0.10998893781909722,True
2025-09-18,0.14860410236315968,7,9,0.14922627769587665,True
2025-09-25,2.302062086258544e-16,7,7,0.1449126961616635,False
2025-10-02,0.17610151063797572,7,8,0.16039836251425044,True
2025-10-16,2.7802974092967286e-18,7,4,0.08219216124102569,False
2025-10-23,0.3648440646123597,7,11,0.20737766736335211,True
2025-10-30,0.5112040545085667,7,13,0.21864436991895134,True
2025-11-06,0.27631632758570013,7,12,0.18998370291445071,True
2025-11-13,0.2677001508801403,7,9,0.21877446285764593,True
2025-11-20,1.1102332279938478e-17,7,9,0.22946363747366422,False
2025-11-27,2.6094336738865686e-17,7,9,0.28416775039074793,False
