date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,2.472624704220608,55,669,0.1766823476476303,True
2025-02-11,2.1038662795838765,55,616,0.1514566737014321,True
2025-02-18,2.3947111907938066,55,635,0.1682805399088046,True
2025-02-25,2.198637343512683,55,580,0.1533810971143613,True
2025-03-05,3.0765168159066234,55,589,0.1236333683988752,True
2025-03-12,2.5958732987394653,55,540,0.1232660506441017,True
2025-03-19,2.1349222035660027,55,507,0.1054244778633242,True
2025-03-26,2.283528666801379,55,504,0.1060081901302107,True
2025-03-31,2.239989307396325,56,511,0.09992545907622043,True
2025-04-02,2.237607253369578,55,539,0.1367331342812579,True
2025-04-07,2.515070054021122,56,728,0.20244587999541067,True
2025-04-09,2.54886759840133,55,721,0.2208227009171171,True
2025-04-14,2.68699225697676,56,942,0.299287323226721,True
2025-04-16,2.980167496419736,55,939,0.3191865132450254,True
2025-04-21,1.9814950965371994,56,1012,0.32346891477928563,True
2025-04-23,2.4572987689905075,55,966,0.3394106907647428,True
2025-04-28,1.7249936302800553,56,937,0.293913857605244,True
2025-04-30,2.4458452751906483,55,934,0.3165198364483215,True
2025-05-08,0.9300393038222029,56,737,0.20674120974519702,True
2025-05-12,2.339652689592997,55,599,0.1589364858142846,True
2025-05-15,2.338249472963146,56,443,0.05174254871098537,True
2025-05-19,2.4106583713429104,55,427,0.0732972410540355,True
2025-05-22,2.354499216251802,56,474,0.07980393053542129,True
2025-05-26,1.6986933614573687,55,457,0.0824258571121345,True
2025-05-29,1.5435561782723193,56,473,0.06889099001514482,True
2025-06-02,2.1844175925340377,55,450,0.0514180512180479,True
2025-06-09,2.528068909472405,56,479,0.060534929594826675,True
2025-06-11,2.319963661316625,55,444,0.0669687669613517,True
2025-06-16,1.827721508478875,56,488,0.10562493012882512,True
2025-06-18,1.9196467309859848,55,471,0.0909561768565352,True
2025-06-23,3.0520545136399986,56,554,0.12836526552002847,True
2025-06-25,1.6274114857747863,55,522,0.133877619510903,True
2025-06-30,2.5774354662695513,56,559,0.14814374807524258,True
2025-07-02,3.027531704379726,55,576,0.1585414274877044,True
2025-07-07,2.641596579845621,56,665,0.1851827751479508,True
2025-07-09,2.9185926377637066,55,647,0.1820105129403086,True
2025-07-14,2.178106620114799,56,606,0.13981837033100783,True
2025-07-16,2.113098888725265,55,559,0.1401391502827259,True
2025-07-21,2.166029615733014,56,565,0.10922289200298936,True
2025-07-23,2.74791457280104,55,544,0.1156262462737073,True
2025-07-28,2.264630055111489,56,542,0.11744831709407254,True
2025-07-30,2.2498027867301778,55,518,0.1142971872648269,True
2025-08-04,2.622557502975246,56,625,0.15069468994483384,True
2025-08-06,1.8848180486050368,55,637,0.1663947244949385,True
2025-08-11,1.9380645164726835,56,638,0.1695867020896206,True
2025-08-13,2.038575784403619,55,623,0.1688200513889151,True
2025-08-19,2.4958270378160154,56,618,0.16594769400494336,True
2025-08-21,2.74030444307632,55,598,0.1633655963397891,True
2025-08-26,3.1580877684273325,56,628,0.15681314242871872,True
2025-08-28,3.3593707643451944,55,637,0.163524979216162,True
2025-09-02,3.131728360373989,56,604,0.09739259393998562,True
2025-09-04,3.0917431275047127,55,573,0.091718158538712,True
2025-09-09,2.7763760370838493,56,588,0.07678271936696106,True
2025-09-11,2.189002291148676,55,549,0.0752997101514727,True
2025-09-16,2.4998987100027596,56,505,0.048666040455059345,True
2025-09-18,2.3819962104097376,55,441,0.0559273344739973,True
2025-09-23,2.4244154256838852,56,473,0.050863751456562925,True
2025-09-25,2.7367416962497058,55,481,0.084179404170005,True
2025-09-30,2.71314515220433,56,588,0.11097219383237557,True
2025-10-02,1.5274453412944504,55,549,0.1022633820614636,True
2025-10-14,2.4087067274143212,56,550,0.12168589956891132,True
2025-10-16,2.878648456156034,55,599,0.1324928677495074,True
2025-10-21,2.824859710786944,56,634,0.13507681594591317,True
2025-10-23,2.923836137605386,55,625,0.1286829330560443,True
2025-10-28,2.688923065171612,56,664,0.13957317314024895,True
2025-10-30,2.4989083380365407,55,643,0.1466902158274156,True
2025-11-04,2.2971570678008346,56,613,0.13737855628626708,True
2025-11-06,2.1784693522523617,55,619,0.1442582330929147,True
2025-11-11,2.5193530495043994,56,692,0.1663823305365863,True
2025-11-13,2.417875274011401,55,745,0.1897881985358349,True
2025-11-18,2.5413416229918235,56,791,0.2061572652268369,True
2025-11-20,2.656540600036725,55,773,0.2169910109066034,True
2025-11-25,2.589437146389907,56,786,0.21464246725986383,True
2025-11-27,2.320019840935149,55,770,0.2124343697032629,True
2025-12-02,2.5252210469737664,56,821,0.22653527797866047,True
2025-12-04,2.209459501343256,55,795,0.2322562790708756,True
2025-12-09,2.876334438531816,56,775,0.21879996635134352,True
2025-12-11,1.424338726215587,55,699,0.1996823148195095,True
2025-12-16,1.8979831269137368,56,592,0.13903084997513385,True
2025-12-18,1.559814499298208,55,495,0.119478548995567,True
2025-12-23,1.8111478982587883,56,479,0.09857882323141935,True
2025-12-26,2.130683620044288,55,468,0.0911436905823627,True
2026-01-02,2.8944778424662445,56,516,0.05389625277308555,True
2026-01-06,1.920527026263324,55,495,0.0555274514433429,True
2026-01-09,2.5993027516241725,56,504,0.07020365694028849,True
2026-01-16,2.074375149752334,56,512,0.07198708612682862,True
2026-01-23,2.0033469491070535,56,645,0.13637824865742995,True
2026-01-30,3.0452491226137064,56,655,0.15099297760128635,True
