date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.5290762621555266,8,16,0.0568238410727076,True
2025-02-11,0.6471795458429248,8,16,0.0688821428393961,True
2025-02-18,0.2588453664052739,8,14,0.047908904709686,True
2025-02-25,0.5180240637868697,8,15,0.060995380788621,True
2025-03-05,0.2555017688812777,8,10,0.1019476455921821,True
2025-03-12,0.1563031901471063,8,11,0.1548559790896004,True
2025-03-19,-1.354534104709358e-33,8,8,0.129360660443167,False
2025-03-26,1.311327688828681e-16,8,13,0.2006441717519344,False
2025-04-02,0.7401504488241177,8,21,0.3693412310521139,True
2025-04-09,2.413129523611213,8,26,0.5241300910641458,True
2025-04-16,3.404569240193967,8,28,0.594244308787213,True
2025-04-23,1.6318189319430492,8,24,0.4513154173115472,True
2025-04-30,0.8038186069197937,8,22,0.4008084183624277,True
2025-05-12,0.1593578742951956,8,13,0.2121305268918878,True
2025-05-19,0.2799389541917753,8,14,0.1257429644399978,True
2025-05-26,0.219898948313279,8,13,0.1441249568372908,True
2025-06-02,0.431573644459608,8,15,0.1446634390740618,True
2025-06-11,5.2453107553139324e-17,8,17,0.3090812372666981,False
2025-06-18,1.024355237889123,8,19,0.0215297053938193,True
2025-06-25,1.466551035530615,8,22,-0.0190491689186856,True
2025-07-02,1.1367084358686808,8,21,0.0021260730721405,True
2025-07-09,1.1830910727584678,8,21,-0.0141710098606125,True
2025-07-16,0.2909580414882364,8,13,0.1321222687011599,True
2025-07-23,1.2252963773216723,8,21,0.3209146789224171,True
2025-07-30,1.2787611840482678,8,22,0.3533524387284109,True
2025-08-06,1.178048421741826,8,20,0.3443250927297976,True
2025-08-13,0.7397490821616212,8,18,0.3526551946583353,True
2025-08-21,1.049062151063166e-16,8,16,0.3115680505798781,False
2025-08-28,4.794036587204811e-94,8,16,0.2614488585749975,False
2025-09-04,3.147186453188857e-17,8,8,0.1238591821796066,False
2025-09-11,0.0859284330006841,8,10,0.1112249256060306,True
2025-09-18,0.2064625804736055,8,10,0.1255841520446657,True
2025-09-25,0.2110946378592033,8,10,0.1586569470848574,True
2025-10-02,0.3530802818568596,8,13,0.259319455031396,True
2025-10-16,0.9298954076407628,8,19,0.3040448464946172,True
2025-10-23,0.2845526129215896,8,13,0.2225894790410723,True
2025-10-30,0.2655038806906111,8,16,0.254528145961821,True
2025-11-06,2.0981243021258165e-17,8,11,0.1577992733608551,False
2025-11-13,0.3084896443083301,8,16,0.3145853241903827,True
2025-11-20,0.9539476869836222,8,24,0.3681669973778569,True
2025-11-27,0.2778374033660176,8,21,0.35191434000806,True
2025-12-04,0.2885080335663633,8,17,0.288433614036153,True
2025-12-11,0.4874931114067458,8,15,0.1416548755896047,True
2025-12-18,1.1015152586161213e-16,8,13,0.1325412452473282,False
2025-12-26,0.1284566258702323,8,9,0.0925090331424715,True
2026-01-06,1.573593226594338e-17,8,9,0.0963767041409168,False
2026-01-13,0.1396045390539225,8,10,0.1527304730225084,True
2026-01-20,0.3388514440169035,8,11,0.1621497833049356,True
2026-01-27,0.3465819355229025,8,12,0.1741993669916528,True
