date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.5722022714010233,7,12,0.2235626136930487,True
2025-02-11,1.699674944389047e-17,7,8,0.2178086565546846,False
2025-02-18,0.3881072617231031,7,11,0.289974084009022,True
2025-02-25,0.2952329063302948,7,14,0.3230040519802434,True
2025-03-05,1.038008625144487,7,16,0.3882317468917129,True
2025-03-12,1.2413562958722764,7,17,0.4394448161861854,True
2025-03-19,0.7828869408341145,7,16,0.4154495757908942,True
2025-03-26,1.1636867979553132,7,18,0.4364360998134814,True
2025-04-02,1.1331166295920985e-17,7,9,0.2511046582664819,False
2025-04-09,0.3095150763629158,7,14,0.4407832331409091,True
2025-04-16,2.025740332069784,7,19,0.5135624065915975,True
2025-04-23,0.9279249164642596,7,17,0.4405450678562975,True
2025-04-30,0.403243515971654,7,16,0.4602291030552922,True
2025-05-12,0.4836230021851951,7,11,0.1494894805931127,True
2025-05-19,0.3554919416731138,7,10,0.0750719213827759,True
2025-05-26,0.1478799374169356,7,7,0.0060946080819213,True
2025-06-02,0.0754815547600489,7,6,0.1720208952107996,True
2025-06-11,1.109879403750361,7,17,0.3869195174167769,True
2025-06-18,1.258401978309997,7,18,0.3968004960586347,True
2025-06-25,1.4297506127262962,7,18,0.4698452644973122,True
2025-07-02,2.603023034190227,7,20,0.5851314358251235,True
2025-07-09,1.487752522286824,7,17,0.5502588095448275,True
2025-07-16,1.6780807864009333,7,18,0.5258181704370581,True
2025-07-23,1.7036907202285505,7,18,0.5322706735645337,True
2025-07-30,1.7259181520648867,7,18,0.488233466468407,True
2025-08-06,2.804445358568429,7,21,0.5221446713899368,True
2025-08-13,2.512424803034909,7,21,0.4935930701372448,True
2025-08-21,2.5385653122332044,7,21,0.4969193417562351,True
2025-08-28,1.4999457581985052,7,17,0.3965183314131923,True
2025-09-04,-1.1057917981318726e-49,7,6,0.107033782362184,False
2025-09-11,6.206335383116402e-17,7,7,0.095396341087299,False
2025-09-18,0.204856163809661,7,8,0.1274315681028223,True
2025-09-25,0.284274056868784,7,10,0.1988987707231453,True
2025-10-02,0.3889498379468401,7,11,0.2850126244573723,True
2025-10-16,0.4542091037392349,7,11,0.3326338062854447,True
2025-10-23,0.3696309898181877,7,16,0.432583762332121,True
2025-10-30,0.4368919221762049,7,16,0.4588017632701912,True
2025-11-06,0.3601529054300524,7,16,0.5222429180348906,True
2025-11-13,1.3087917116708676,7,18,0.5169310735014447,True
2025-11-20,1.2918424557353076,7,17,0.4761142373506545,True
2025-11-27,1.0186062037911794,7,17,0.4315483663210233,True
2025-12-04,0.9629896397858074,7,15,0.3913998235536294,True
2025-12-11,0.1338860017588482,7,7,0.2006421871035301,True
2025-12-18,0.2773978927696541,7,9,0.2453870970767718,True
2025-12-26,0.7270828647064697,7,14,0.3733839810571995,True
2026-01-06,0.4053575329174619,7,13,0.3007419244466176,True
2026-01-13,0.9928920456104168,7,16,0.3354293278973483,True
2026-01-20,0.9166548122629302,7,17,0.3475331206917446,True
2026-01-27,0.2978668073648633,7,14,0.3193577334406642,True
2026-02-03,0.0,7,14,0.3835861559117347,False
