date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.4420752927945734e-17,6,6,0.1376902016613211,False
2025-02-11,2.7645934371767894e-17,6,6,0.0331289095632676,False
2025-02-18,2.40765178539103e-16,6,7,0.0646720618477821,False
2025-02-25,1.5438601212893564e-17,6,7,0.0710233524222712,False
2025-03-05,0.7431451847435853,6,12,0.3724590967186243,True
2025-03-12,0.963190419767452,6,13,0.3778981701969454,True
2025-03-19,0.7969781470087343,6,12,0.3459436191877257,True
2025-03-26,0.40026877690593,6,10,0.2970753485574623,True
2025-04-02,0.4581648394848563,6,9,0.2495778989934015,True
2025-04-09,0.6001663943788148,6,12,0.311499022224922,True
2025-04-16,3.5475452939842344e-18,6,10,0.4975549040759734,False
2025-04-23,0.3067845307272063,6,11,0.5542312259316338,True
2025-04-30,4.512857795617796e-16,6,10,0.4865971684189499,False
2025-05-12,2.0214168888813258,6,14,0.5460722541339084,True
2025-05-19,0.6034484854817783,6,12,0.3237609188381186,True
2025-05-26,4.905703778826398e-17,6,8,0.2831821818683633,False
2025-06-02,1.0216042178936755,6,12,0.3388875186732905,True
2025-06-11,0.348498242176085,6,8,0.3414404281135736,True
2025-06-18,0.7018171303646873,6,10,0.3446434902039283,True
2025-06-25,0.3397654581925632,6,9,0.3320288137272728,True
2025-07-02,0.5686056774882626,6,10,0.3366787477922977,True
2025-07-09,0.452016489291496,6,10,0.3720483298606772,True
2025-07-16,0.1772801239372056,6,8,0.31892565334304,True
2025-07-23,4.459980408319875e-16,6,8,0.2786802895956241,False
2025-07-30,3.3416298074694764e-16,6,5,0.1570178821645864,False
2025-08-06,2.9491961812109066e-17,6,6,0.2149332939641471,False
2025-08-13,2.2205176111501457e-16,6,6,0.2106934332638104,False
2025-08-21,0.7267728477447153,6,10,0.2511984037334934,True
2025-08-28,0.8810715960913469,6,12,0.3415703615043975,True
2025-09-04,0.0944595321798902,6,5,0.1723823109734098,True
2025-09-11,0.29663358742382,6,8,0.2688475049124655,True
2025-09-18,1.334971103992626,6,13,0.4393308430611214,True
2025-09-25,1.341430140488291,6,13,0.4832403264486009,True
2025-10-02,0.9680817643973524,6,11,0.3898304526336741,True
2025-10-16,0.2582547240535559,6,8,0.3145472700985357,True
2025-10-23,2.2908720089035647e-17,6,7,0.266809390915467,False
2025-10-30,0.2803838769846202,6,8,0.2967874310334046,True
2025-11-06,0.8772674667524545,6,11,0.3331657282644217,True
2025-11-13,2.15738181842058,6,15,0.4783699772932264,True
2025-11-20,1.9813523818605023,6,14,0.5240953853200686,True
2025-11-27,2.8334336084306218,6,15,0.5780724617773468,True
2025-12-04,2.397317908387076,6,15,0.5627841316528248,True
2025-12-11,1.8110880150481048,6,14,0.4322919400853252,True
2025-12-18,0.965815471011058,6,12,0.3678175295559163,True
2025-12-26,0.1652321581189299,6,6,0.2705633775818174,True
2026-01-06,0.1630319119228806,6,6,0.2330808314639326,True
2026-01-13,8.898087344356102e-16,6,7,0.2585878914255695,False
2026-01-20,1.2898635165568875e-16,6,6,0.180714105053129,False
2026-01-27,5.094746526297581e-17,6,5,0.1426175034454808,False
2026-02-03,7.399223079714694e-18,6,8,0.2733210692934247,False
2026-02-10,1.8718059204070936,6,14,0.5024265984831771,True
