date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,9.63350642223656e-74,10,14,,False
2025-02-11,9.251858538542989e-18,10,11,,False
2025-02-18,6.513495325459992e-94,10,11,,False
2025-02-25,3.835229269763849e-93,10,10,,False
2025-03-05,-2.4502391039011066e-62,10,8,,False
2025-03-12,1.861705886066927e-79,10,14,,False
2025-03-19,2.5763261503261638e-77,10,14,,False
2025-03-26,9.588073174409622e-94,10,14,,False
2025-04-02,1.1564823173174122e-16,10,21,,False
2025-04-09,1.3877787807832678e-17,10,19,,False
2025-04-16,1.3877787807814962e-17,10,24,,False
2025-04-23,1.4340380734740756e-16,10,22,,False
2025-04-30,4.794036587204811e-93,10,20,,False
2025-05-12,9.588073174409622e-94,10,19,,False
2025-05-19,6.476300976979889e-17,10,13,,False
2025-05-26,1.677912805521684e-93,10,15,0.1640779413862342,False
2025-06-02,0.3372727624013031,10,19,0.1042783747244852,True
2025-06-11,0.3129931263329958,10,22,0.1153254863835875,True
2025-06-18,0.4526971651380262,10,21,0.1768864717182109,True
2025-06-25,0.1626364396586636,10,19,0.1897234333366378,True
2025-07-02,0.352424112081007,10,23,0.2367657104170656,True
2025-07-09,0.4841247599531695,10,26,0.2629766105254948,True
2025-07-16,0.2348845443335399,10,19,0.1425191900636166,True
2025-07-23,9.251858538057937e-18,10,20,0.096561859042742,False
2025-07-30,0.2783066806009374,10,19,0.1490279446883361,True
2025-08-06,0.3063075562268557,10,21,0.228950964024831,True
2025-08-13,0.7254653543374165,10,24,0.2128499285112919,True
2025-08-21,0.1477169140463461,10,18,0.2081091902982484,True
2025-08-28,2.8764219523228867e-93,10,19,0.186825850057622,False
2025-09-04,0.2650471860552616,10,16,0.0713592620525682,True
2025-09-11,0.2902059822713164,10,15,0.084839786510802,True
2025-09-18,0.1778551088478796,10,16,0.0997880815495045,True
2025-09-25,0.2349721724019531,10,17,0.0823402190854626,True
2025-10-02,0.3631957931005324,10,22,0.190495088214244,True
2025-10-16,0.4940120506823802,10,24,0.1895309933456587,True
2025-10-23,5.39719282672535e-17,10,14,0.1658050706659964,False
2025-10-30,0.3028772086602533,10,20,0.2071218353803467,True
2025-11-06,4.982343194826485e-79,10,11,0.0950323053505602,False
2025-11-13,0.4765222309732015,10,27,0.2237089050699236,True
2025-11-20,0.4000237033986862,10,29,0.3247374876956041,True
2025-11-27,0.463231036572815,10,33,0.3613603837193573,True
2025-12-04,0.6466568157929767,10,36,0.4166841425002831,True
2025-12-11,0.6068610758714623,10,24,0.2794950882325179,True
2025-12-18,3.451706342787464e-92,10,12,0.1489870979229354,False
2025-12-26,0.6044389244015691,10,24,0.2185180433021146,True
2026-01-06,0.4015433709645832,10,20,0.1536470767099884,True
2026-01-13,0.4361897481611267,10,17,0.1309112106012704,True
2026-01-20,0.3651464939695623,10,18,0.1174472683790981,True
2026-01-27,0.358154655124433,10,20,0.0977889443034362,True
2026-02-03,0.0971551373455462,10,14,0.0692669926252372,True
