date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.844763882647645,53,803,0.3046720053903531,True
2025-02-11,2.7230413824456816,53,774,0.2689615167816616,True
2025-02-18,2.625677977655073,53,763,0.2645431288440218,True
2025-02-25,2.4683994104255333,53,752,0.2646875154649045,True
2025-03-05,3.003995663367954,53,659,0.2205465927552953,True
2025-03-12,2.3736915561454683,53,742,0.2441916967845535,True
2025-03-19,2.711329141089048,53,710,0.2368642803307934,True
2025-03-26,2.0369588883525047,53,714,0.2327598042758851,True
2025-04-02,2.433208653073672,53,864,0.2905020844328563,True
2025-04-09,2.4855128770124284,53,1084,0.4213652357564804,True
2025-04-16,0.93185326687089,53,1264,0.5891536547352293,True
2025-04-23,0.8264414067512116,53,1229,0.5869496731286059,True
2025-04-30,0.6009246545369691,53,1169,0.5537744433408962,True
2025-05-12,1.2980085724814994,53,1072,0.4521337446840908,True
2025-05-19,0.9025213619832132,53,672,0.2078603398857178,True
2025-05-26,1.58895385142889,53,606,0.170098753472469,True
2025-06-02,2.445331934404435,53,579,0.1546276908754174,True
2025-06-11,2.02417940412868,53,632,0.1605861596370818,True
2025-06-18,1.618127714847188,53,686,0.1843241474909463,True
2025-06-25,2.774995186457108,53,658,0.1835019576622489,True
2025-07-02,2.664297270440639,53,694,0.2053124744635661,True
2025-07-09,1.8542344324770217,53,673,0.2218520027060153,True
2025-07-16,2.88098088370694,53,666,0.2055848955615073,True
2025-07-23,2.6898461092235384,53,655,0.2075810843894621,True
2025-07-30,2.9499454015658526,53,586,0.1652681384117259,True
2025-08-06,1.9673845230026448,53,837,0.2889157602369336,True
2025-08-13,1.1308095721385685,53,849,0.287319287085397,True
2025-08-21,2.336151020124354,53,908,0.3068903872246932,True
2025-08-28,4.366710864924242,53,967,0.3321796662328318,True
2025-09-04,3.216094599358189,53,653,0.2035883748840535,True
2025-09-11,3.3078911644432583,53,706,0.2329843797835625,True
2025-09-18,2.1178744914443164,53,573,0.1487861277943198,True
2025-09-25,2.0853078295015086,53,557,0.1608418062378477,True
2025-10-02,2.565550353764049,53,627,0.2205687179273777,True
2025-10-16,2.909992354497549,53,640,0.1982729612478562,True
2025-10-23,3.0483306373359493,53,608,0.1778564173248539,True
2025-10-30,3.442962266884805,53,676,0.2187688317216517,True
2025-11-06,3.509581081568301,53,632,0.2033097030967763,True
2025-11-13,2.426180995738263,53,817,0.2791910640849009,True
2025-11-20,2.144851062956685,53,1000,0.3662726301387926,True
2025-11-27,2.482226994866777,53,1014,0.3840889135650288,True
2025-12-04,1.959853731384778,53,1060,0.4057387389925986,True
2025-12-11,1.6902395336890998,53,951,0.3527019359968479,True
2025-12-18,1.7320916094432133,53,846,0.2863023540089385,True
2025-12-26,1.781300239596222,53,684,0.2312487463289017,True
2026-01-06,2.045813249938029,53,698,0.2218720249331811,True
2026-01-13,2.7301810755062856,53,810,0.2744427183055231,True
2026-01-20,3.275318846882423,53,619,0.1979047658971328,True
2026-01-27,1.820343254402764,53,527,0.1442869668759785,True
