date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.6820009845367496,24,213,0.3951998038072095,True
2025-02-11,2.4524153795345214,24,188,0.3201455410830672,True
2025-02-18,1.7452755136912586,24,163,0.291407006752929,True
2025-02-25,1.628379221039557,24,163,0.2890235108540442,True
2025-03-05,0.9519512317023504,24,135,0.2099867435945174,True
2025-03-12,1.1135189005615118,24,172,0.281388402470511,True
2025-03-19,0.8784122654610775,24,166,0.267155694281148,True
2025-03-26,1.0513185020089866,24,145,0.2266006093767854,True
2025-04-02,1.485722011389074,24,162,0.2810587953193121,True
2025-04-09,0.8114364141444956,24,179,0.3593511843525007,True
2025-04-16,0.6694655275588801,24,227,0.5128543267300012,True
2025-04-23,0.9467578600343596,24,219,0.5244028800143266,True
2025-04-30,1.6041041561634728,24,226,0.5277498676460006,True
2025-05-12,1.746182937683871,24,206,0.4404513919063775,True
2025-05-19,0.9462487623081872,24,125,0.1926058681213254,True
2025-05-26,0.8401686781042107,24,123,0.1862791102207016,True
2025-06-02,0.5009733260171598,24,128,0.2035771099373746,True
2025-06-11,1.4814451209624293,24,138,0.2306934104589102,True
2025-06-18,1.7950433805420145,24,160,0.2784436643460806,True
2025-06-25,0.2763601399649446,24,176,0.3329057700744237,True
2025-07-02,1.7211648665960664,24,201,0.3691525152189903,True
2025-07-09,1.5752124655306727,24,207,0.4216372167261569,True
2025-07-16,1.7703289387893246,24,217,0.4176716883510409,True
2025-07-23,1.279677995198824,24,186,0.3429044324857965,True
2025-07-30,0.9385689076299412,24,154,0.2800382702840586,True
2025-08-06,1.1489574913756624,24,168,0.3451891203221999,True
2025-08-13,0.8926779769499651,24,182,0.3467550683508174,True
2025-08-21,0.9422045226409032,24,186,0.3261477578435326,True
2025-08-28,1.084889956677047,24,183,0.3323376282676551,True
2025-09-04,1.3842233125736003,24,134,0.1889935785685537,True
2025-09-11,1.3452621544908625,24,140,0.202993169126576,True
2025-09-18,0.4919779212942882,24,112,0.1716195027520848,True
2025-09-25,0.670825101020416,24,125,0.1766051455851856,True
2025-10-02,0.7407120152849449,24,132,0.2035126658897587,True
2025-10-16,0.8420406820451746,24,133,0.1981073251216686,True
2025-10-23,0.5814958839157085,24,131,0.1946860727717206,True
2025-10-30,0.2579480975521624,24,140,0.2269311104064982,True
2025-11-06,0.4753590779064559,24,138,0.2240647005203117,True
2025-11-13,0.3890537149277075,24,167,0.2914088643363508,True
2025-11-20,1.0539340574382017,24,193,0.3448810395604333,True
2025-11-27,1.6494879450137996,24,212,0.4112769831073685,True
2025-12-04,0.6484620004112094,24,204,0.4016824463966642,True
2025-12-11,0.943119023000395,24,179,0.3300390132978346,True
2025-12-18,1.2716996038912296,24,183,0.3153843444683797,True
2025-12-26,1.2262985091775087,24,165,0.2698308005144164,True
2026-01-06,0.8049015073748054,24,134,0.2208015184424528,True
2026-01-13,0.8406619860216137,24,139,0.2135510381361283,True
2026-01-20,1.4318079849377745,24,122,0.157231511972969,True
2026-01-27,0.7993969108525815,24,104,0.1047844802899402,True
2026-02-03,1.0254986636789738,24,112,0.1618284659694655,True
