date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,2.5938883245137374,48,490,,False
2025-02-11,2.440670650014248,48,467,,False
2025-02-18,2.532212311419559,48,450,,False
2025-02-25,1.7934233925561474,48,479,,False
2025-03-05,1.6938258774866373,48,360,,False
2025-03-12,1.2502141308637027,48,395,,False
2025-03-19,1.4683542381114163,48,396,,False
2025-03-26,2.3401591341950154,48,390,0.0874000651183891,True
2025-04-02,2.47687580888016,48,478,0.1639801703515231,True
2025-04-09,2.519935501451726,48,654,0.2958389231453677,True
2025-04-16,2.4994758741536147,48,862,0.44074377688362,True
2025-04-23,2.4843979740869178,48,872,0.464088894017039,True
2025-04-30,2.8562543305733468,48,824,0.3853049445883381,True
2025-05-12,2.1027849816952298,48,572,0.2370754712467347,True
2025-05-19,1.769095106904398,48,415,0.15390670768767,True
2025-05-26,1.5240504943593032,48,398,0.1296260845001569,True
2025-06-02,1.3931235570096845,48,421,0.127953714355386,True
2025-06-11,0.5118884997854286,48,395,0.1314121481793152,True
2025-06-18,1.349909590256197,48,369,0.0753580005969142,True
2025-06-25,1.3477724586681616,48,380,0.0751166088310849,True
2025-07-02,1.531132302164731,48,394,0.0883778157878167,True
2025-07-09,2.5832367654209154,48,456,0.1207363828305861,True
2025-07-16,2.427675283101067,48,464,0.1224391856801276,True
2025-07-23,2.9889814086071307,48,489,0.1083035511958257,True
2025-07-30,2.069949958686219,48,390,0.1013428970964772,True
2025-08-06,2.7239787704404947,48,487,0.162937974078741,True
2025-08-13,2.1263440394646014,48,477,0.164574831748295,True
2025-08-21,1.3596319415747795,48,486,0.1652729869002181,True
2025-08-28,2.0216543305355867,48,535,0.1966439205129487,True
2025-09-04,2.2915457629692004,48,413,0.1462253287122002,True
2025-09-11,1.4084370438848488,48,408,0.1560020770282002,True
2025-09-18,1.70388321484509,48,346,0.0969056358089927,True
2025-09-25,1.6629015190911252,48,340,0.1141816842441951,True
2025-10-02,2.064059262168115,48,374,0.1307038881511233,True
2025-10-16,2.3502476062983884,48,441,0.1572389933852407,True
2025-10-23,1.6628096651902915,48,491,0.1945875059654764,True
2025-10-30,1.9607298803495925,48,555,0.2263398743966889,True
2025-11-06,2.334222225655575,48,517,0.1971955029950606,True
2025-11-13,1.5779686063131118,48,542,0.2021408955173229,True
2025-11-20,2.143477548280551,48,575,0.2158875086231952,True
2025-11-27,2.191106902964038,48,531,0.1986704311052403,True
2025-12-04,2.7035170797540826,48,605,0.2333211954346897,True
2025-12-11,1.717024373720996,48,568,0.2245028796608546,True
2025-12-18,2.718407376396433,48,474,0.1889311092616459,True
2025-12-26,2.359818868490911,48,506,0.1917281423007052,True
2026-01-06,2.9695524085381746,48,582,0.2201146645564295,True
2026-01-13,2.7958115164085666,48,562,0.2330408763528162,True
2026-01-20,1.574072519158455,48,524,0.2051072910253644,True
2026-01-27,2.6000751722801194,48,444,0.1550807540700204,True
