date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.26576938748433243,9,14,0.1451897350249562,True
2025-02-11,0.20096333332226576,9,11,0.09917009958332525,True
2025-02-18,2.4532694666934032e-17,9,12,0.10361931196844267,False
2025-02-25,0.32961815797416977,9,15,0.06262763566484071,True
2025-03-05,0.8217656992994222,9,20,0.16443723643303298,True
2025-03-12,0.49458824897323067,9,17,0.10847199959739721,True
2025-03-19,0.4139505909602281,9,15,0.07211366009275182,True
2025-03-26,0.33285730395061747,9,13,0.07962821304404791,True
2025-04-02,1.5095724836935127e-93,9,16,0.16921641351207947,False
2025-04-09,0.3553634970843311,9,26,0.3953269057148099,True
2025-04-16,2.0298829186442284,9,33,0.4724828321949762,True
2025-04-23,2.1004655204986395,9,33,0.49342553450218063,True
2025-04-30,2.837855543493125,9,33,0.5323443490302934,True
2025-05-12,1.3330294177341306,9,27,0.39440644840202155,True
2025-05-19,0.14060585883474108,9,16,0.27247749671580945,True
2025-05-26,1.8644847946870024e-16,9,13,0.2927960666223661,False
2025-06-02,0.12997989575533345,9,15,0.301045940753589,True
2025-06-11,6.136366831622158e-92,9,14,0.2946698015682092,False
2025-06-18,0.27469714439748905,9,20,0.32730363214574226,True
2025-06-25,0.302414863572295,9,22,0.3106794249611365,True
2025-07-02,0.40326583060600424,9,26,0.3444982601062534,True
2025-07-09,0.7300000408310717,9,28,0.3968121967547501,True
2025-07-16,0.39184032220950765,9,28,0.45717021888682285,True
2025-07-23,2.32221288953887e-91,9,28,0.5064720101678574,False
2025-07-30,1.9626155735534934e-17,9,27,0.4447789975795245,False
2025-08-06,1.3078861443290926,9,31,0.4996829501500967,True
2025-08-13,2.154346808613609,9,32,0.49124738416666713,True
2025-08-21,1.0316466825997412,9,29,0.45101147097805216,True
2025-08-28,1.7498363491295064,9,31,0.45777524378051726,True
2025-09-04,0.26929076474725455,9,13,0.13685887628116908,True
2025-09-11,0.23379761086933265,9,14,0.11074313582490208,True
2025-09-18,0.3742785325073304,9,18,0.23735686059810174,True
2025-09-25,2.9439233600313834e-17,9,16,0.25917492418604127,False
2025-10-02,5.397192826774982e-17,9,19,0.23228701761507242,False
2025-10-16,1.9636373861190906e-90,9,19,0.24879187957236967,False
2025-10-23,4.794036587204811e-94,9,17,0.20749871288121616,False
2025-10-30,0.23186775907095833,9,16,0.19575487716405907,True
2025-11-06,1.1985091468012028e-94,9,15,0.23019381575478112,False
2025-11-13,0.5261878602066191,9,21,0.2582148929952817,True
2025-11-20,0.8264463820617639,9,24,0.3534503758510607,True
2025-11-27,0.818712662551005,9,24,0.3545210363928842,True
2025-12-04,0.5594922609633695,9,23,0.34942371978701803,True
2025-12-11,0.9719176655424444,9,23,0.3610399957808814,True
2025-12-18,0.5466768358538732,9,18,0.24740662161115498,True
2025-12-26,0.24882027156466074,9,15,0.16464384820415734,True
2026-01-06,4.906538933446622e-18,9,18,0.09717179878342547,False
2026-01-13,0.16980733687903954,9,14,0.15788498740617224,True
2026-01-20,5.887846720064125e-17,9,13,0.1534323118886766,False
2026-01-27,0.3011323918709645,9,20,0.2867624904611493,True
2026-02-03,1.1279773367623653,9,24,0.3457340294726141,True
2026-02-10,1.2415294416671239,9,26,0.3739880857356185,True
