date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.1425144726706045,7,15,0.3818922852097801,True
2025-02-11,0.7206910759051903,7,14,0.38180484164664674,True
2025-02-18,0.586970394796346,7,14,0.3413249314516398,True
2025-02-25,1.1341701126552912e-95,7,8,0.2712786566007854,False
2025-03-05,0.21242851463112492,7,13,0.2805774400759325,True
2025-03-12,0.17480829673899984,7,11,0.25519278106853893,True
2025-03-19,0.15833291737335736,7,9,0.22865160990933475,True
2025-03-26,8.068235998053654e-17,7,8,0.20731421767283156,False
2025-04-02,8.935249682142228e-78,7,7,0.21904577501072509,False
2025-04-09,0.5452193644464379,7,14,0.3704602724204379,True
2025-04-16,1.9015868222306542,7,20,0.47691675928993116,True
2025-04-23,1.536641464980612,7,18,0.4862695742234302,True
2025-04-30,2.936109169478952,7,21,0.5510572894035503,True
2025-05-12,0.914458576136418,7,16,0.3501726342774251,True
2025-05-19,0.19621891309455614,7,11,0.22381992957239585,True
2025-05-26,1.1331166295921502e-17,7,9,0.21593882556495467,False
2025-06-02,6.362357411961153e-64,7,2,0.12017698853570173,False
2025-06-11,7.931816407144802e-17,7,8,0.2521938321699392,False
2025-06-18,0.23282503906001784,7,13,0.3541159265769402,True
2025-06-25,0.25222544681403414,7,14,0.39967207804692917,True
2025-07-02,1.2417662880806892,7,17,0.42361150633117317,True
2025-07-09,0.8545576382949902,7,15,0.37483661510936617,True
2025-07-16,1.015192048131924,7,14,0.3291458483844793,True
2025-07-23,0.4077076867900157,7,11,0.21127672472386536,True
2025-07-30,0.3610969920442147,7,10,0.1655778840410222,True
2025-08-06,1.347844712239291,7,17,0.012550053771795572,True
2025-08-13,0.6956377752353438,7,13,0.1218719846752846,True
2025-08-21,0.3542902325881066,7,10,0.11312629381521104,True
2025-08-28,0.29441524831303534,7,11,0.0788445384190613,True
2025-09-04,7.931816407144725e-17,7,8,0.16120393771374503,False
2025-09-11,0.1594179635673546,7,7,0.04565126379522913,True
2025-09-18,6.20633538311805e-17,7,9,0.0603857190662139,False
2025-09-25,4.909093465297727e-91,7,10,0.12849932302656947,False
2025-10-02,0.2689948427653255,7,11,0.168005599834378,True
2025-10-16,0.13724721092286463,7,12,0.2977281700994578,True
2025-10-23,0.46945749201926235,7,12,0.3613809059938579,True
2025-10-30,0.8547900019473855,7,15,0.3691276351146935,True
2025-11-06,0.5422213152901959,7,15,0.36749830922167304,True
2025-11-13,0.3642254709463188,7,15,0.3546315868310459,True
2025-11-20,0.36318923370717576,7,11,0.273778001188572,True
2025-11-27,0.515547842577708,7,13,0.30636660606119315,True
2025-12-04,0.3961166764823008,7,12,0.2797686161217772,True
2025-12-11,0.333609975751363,7,11,0.2641015268695974,True
2025-12-18,0.2800268371537951,7,11,0.29009170290055347,True
2025-12-26,5.665583147960817e-18,7,7,0.14751108381984687,False
2026-01-06,0.0,7,6,0.15195216187885635,False
2026-01-13,0.4448985730958146,7,11,0.23504303648390076,True
2026-01-20,0.37747276822102943,7,11,0.29061341826215165,True
2026-01-27,0.5488806897792958,7,12,0.33221249391542756,True
