date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.8970276627544754,27,192,0.2884817352006116,True
2025-02-11,1.1444404677671405,27,174,0.2444228586223217,True
2025-02-18,0.6874017067625875,27,184,0.2603387311101571,True
2025-02-25,0.8461676274801939,27,198,0.3004343190455588,True
2025-03-05,0.270164996204259,27,207,0.3096213315886268,True
2025-03-12,1.210196834106444,27,248,0.371754619614643,True
2025-03-19,0.8748796909114586,27,226,0.3713489433404853,True
2025-03-26,2.1323285557279874,27,257,0.4008361315140036,True
2025-04-02,1.1148498879137656,27,283,0.486395358114442,True
2025-04-09,4.385680775622648,27,312,0.557815145303785,True
2025-04-16,8.420074616185758,27,342,0.6508894512945875,True
2025-04-23,9.09717934179573,27,344,0.6777849867671236,True
2025-04-30,7.29998129487389,27,342,0.6509672680843794,True
2025-05-12,0.3655383056273422,27,279,0.5291461402763635,True
2025-05-19,0.788845623225012,27,246,0.4178680605917096,True
2025-05-26,1.2626757825498864,27,235,0.3876070733556119,True
2025-06-02,0.5552301093568556,27,240,0.4096840341123895,True
2025-06-11,2.2763712130055738,27,275,0.4626051522281609,True
2025-06-18,0.8220072076392385,27,251,0.416501265459101,True
2025-06-25,2.08469887854043,27,273,0.4229424521900634,True
2025-07-02,1.1986936699192878,27,270,0.4114662925111046,True
2025-07-09,1.9548404191955364,27,236,0.3305612221921638,True
2025-07-16,1.5670313446490252,27,222,0.3245078477024208,True
2025-07-23,0.6402594906361339,27,186,0.2544341573290272,True
2025-07-30,0.570864523082342,27,215,0.2968086689909688,True
2025-08-06,1.240461879812805,27,232,0.3885297024229097,True
2025-08-13,2.0019490672996723,27,245,0.3997754133009504,True
2025-08-21,3.7482502914112303,27,277,0.4397259466498169,True
2025-08-28,2.1555678531220908,27,292,0.4645046449107421,True
2025-09-04,2.507218249932348,27,262,0.3924542488214033,True
2025-09-11,3.8264340574866513,27,262,0.403533395610898,True
2025-09-18,1.4589661830584857,27,211,0.272916984756854,True
2025-09-26,1.1931402665367523,27,229,0.3336060455083657,True
2025-10-10,0.5535897567956636,27,238,0.327119948835828,True
2025-10-17,0.3975579991760152,27,236,0.3677880525839941,True
2025-10-24,0.6783808401233573,27,230,0.3488491112792845,True
2025-10-31,2.6153285823120065,27,238,0.3330613992391288,True
2025-11-07,1.3045956515056985,27,220,0.3255069494514929,True
2025-11-14,0.8343503801610943,27,230,0.3470958600644891,True
2025-11-21,0.90961735796237,27,278,0.4563132430247172,True
2025-11-28,1.1094888521529154,27,273,0.4636242279058565,True
2025-12-05,3.05977467303668,27,282,0.447800444222908,True
2025-12-12,1.8324393037744495,27,267,0.4154668782775632,True
2025-12-19,0.6140305798076507,27,209,0.3090988096403096,True
2025-12-29,0.9350540423656504,27,214,0.3119777913532843,True
2026-01-07,0.97717587829595,27,215,0.2967737919665344,True
2026-01-14,0.8861317982633125,27,207,0.2890059152628738,True
2026-01-21,1.4117689511017426,27,193,0.2542602398426574,True
2026-01-28,2.131479783707455,27,212,0.2919481640758061,True
