date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.2422221977252295,40,509,0.3753340853025187,True
2025-02-11,1.2112994153955046,40,485,0.3346607056482777,True
2025-02-18,0.6786603182982712,40,482,0.3369062371108886,True
2025-02-25,1.7528154638689022,40,511,0.3615822376510983,True
2025-03-05,1.5224119105934715,40,516,0.3754153069910497,True
2025-03-12,1.1496065229041474,40,516,0.37512500338872207,True
2025-03-19,1.3274442652392893,40,481,0.33714224153288447,True
2025-03-26,1.3788813603183263,40,459,0.32530994125013646,True
2025-04-02,0.9500653818284808,40,357,0.17487410941656079,True
2025-04-09,1.4751125270210788,40,514,0.34498237779699786,True
2025-04-16,2.0646875576750574,40,628,0.4949965048992916,True
2025-04-23,0.5913729824921441,40,612,0.4737614524336971,True
2025-04-30,0.5363543290841426,40,629,0.5031066865807798,True
2025-05-12,2.279995408807585,40,563,0.3999128471641975,True
2025-05-19,1.88412210830079,40,399,0.23347440054873553,True
2025-05-26,1.8496886637570742,40,449,0.28089202410404573,True
2025-06-02,1.811119672712538,40,450,0.2927005478615554,True
2025-06-11,2.0723462460980664,40,407,0.23405466466275351,True
2025-06-18,2.619370392249125,40,429,0.2402262587731894,True
2025-06-25,2.77397915562477,40,500,0.2659192539142938,True
2025-07-02,2.277651062258936,40,463,0.23112918989384504,True
2025-07-09,3.2394582198499453,40,492,0.25314237299977443,True
2025-07-16,1.28530043335398,40,419,0.226000548880535,True
2025-07-23,1.7299455509173043,40,349,0.14822157422107252,True
2025-07-30,1.6939026774500083,40,343,0.1766753526229509,True
2025-08-06,1.1765626948343257,40,429,0.24670262494216366,True
2025-08-13,1.6691368579003303,40,417,0.2687086902379875,True
2025-08-21,2.565495686909239,40,419,0.24363159433062798,True
2025-08-28,1.4207358124588712,40,422,0.238214127358158,True
2025-09-04,2.481802175841264,40,393,0.19932943554373628,True
2025-09-11,1.400221474029892,40,277,0.11515330835689726,True
2025-09-18,1.4272904338729204,40,314,0.1309897773067415,True
2025-09-25,1.2331921122262763,40,308,0.14891653659941043,True
2025-10-02,1.3229464509659465,40,282,0.11436319283825123,True
2025-10-16,1.8738758581482196,40,369,0.19683832960806338,True
2025-10-23,1.2889141273460702,40,321,0.15788894304724907,True
2025-10-30,1.7408676763696116,40,347,0.17730189990422102,True
2025-11-06,1.8251857997899457,40,404,0.21823632755209008,True
2025-11-13,1.746799995757865,40,452,0.261543577154058,True
2025-11-20,1.2314892342145916,40,590,0.3973826976490915,True
2025-11-27,1.6263002852269377,40,566,0.38493623826453405,True
2025-12-04,1.027540770629728,40,527,0.36420835737085,True
2025-12-11,0.5738672876227882,40,489,0.3196938471203707,True
2025-12-18,0.8128497780788739,40,451,0.2698247631846305,True
2025-12-26,0.981280676782385,40,407,0.23956813309820305,True
2026-01-06,1.1723395224411186,40,438,0.2669643687347409,True
2026-01-13,2.7320473926526962,40,448,0.2869563388641823,True
2026-01-20,1.124445394592587,40,393,0.24669464606339117,True
