date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.4384770273874352,41,376,0.1858954730135941,True
2025-02-11,1.7888409463234607,41,366,0.1817070433275408,True
2025-02-18,1.7386866484108534,41,367,0.1978831044873321,True
2025-02-25,1.0094413648607472,41,385,0.1919472293410839,True
2025-03-05,1.614973669254535,41,409,0.2008914173991535,True
2025-03-12,2.083611133925684,41,424,0.2120146595777931,True
2025-03-19,1.889001262102988,41,440,0.2196092725479789,True
2025-03-26,1.2210774150780288,41,451,0.2298623401646145,True
2025-04-02,2.352959558183356,41,412,0.2105162719944346,True
2025-04-09,1.4904155195446966,41,464,0.2769727975583789,True
2025-04-16,2.4775228964640355,41,521,0.3296111607199835,True
2025-04-23,3.41506052425014,41,534,0.3296768806907828,True
2025-04-30,1.6728187624857345,41,440,0.2502465232962045,True
2025-05-12,1.5660955370307306,41,380,0.2009128706233158,True
2025-05-19,1.9002597395896488,41,288,0.0835362452881818,True
2025-05-26,1.881639381569974,41,294,0.0959532943655116,True
2025-06-02,1.8383488114131288,41,283,0.095001839920826,True
2025-06-11,2.1817531106722647,41,359,0.1657804081572229,True
2025-06-18,1.138849385261819,41,385,0.1864724378688941,True
2025-06-25,0.9495058091081422,41,435,0.2279670160704262,True
2025-07-02,1.581456311044469,42,439,0.23074924092404817,True
2025-07-09,1.55215562441444,42,418,0.2269188023780805,True
2025-07-16,1.8070539248921924,42,425,0.21064815202057197,True
2025-07-23,1.4653717852222423,42,408,0.19744983313134923,True
2025-07-30,2.2362610538012184,42,393,0.17502143008475704,True
2025-08-06,1.5515558348379161,42,513,0.26177600035502313,True
2025-08-13,1.3346623484896591,42,522,0.2730621795913139,True
2025-08-21,1.5056840674633136,42,501,0.25136563275888835,True
2025-08-28,2.358434380697555,42,491,0.24753248672334616,True
2025-09-04,1.998434884400144,42,319,0.08493308900384737,True
2025-09-11,2.01945117682215,42,367,0.1532111477640104,True
2025-09-18,1.4054006687954748,42,349,0.14492329326594589,True
2025-09-25,1.5412958386931697,42,383,0.20812715579441302,True
2025-10-02,2.3159930147278387,42,421,0.22322772105119681,True
2025-10-16,1.707505321810586,42,406,0.18373532646416052,True
2025-10-23,1.8627242170789802,42,388,0.1523584601028541,True
2025-10-30,1.9637394934104386,42,374,0.1390097170610428,True
2025-11-06,1.8802490850609392,42,406,0.15876944709906288,True
2025-11-13,1.759710935995737,42,430,0.20673876690402287,True
2025-11-20,2.151798270106526,42,510,0.2715618160643409,True
2025-11-27,2.007276068177072,42,523,0.2983273290019796,True
2025-12-04,1.3269634868997136,42,507,0.30420198426264095,True
2025-12-11,1.8650136669373794,42,425,0.22798667905264772,True
2025-12-18,1.9888983761771684,42,371,0.18697933142936002,True
2025-12-26,1.720403475208031,42,304,0.12991084247107354,True
2026-01-06,1.715756862462738,42,347,0.12852187476063678,True
2026-01-13,1.395804399422882,42,371,0.143274852460061,True
2026-01-20,1.92785952391373,42,372,0.13352539442564715,True
2026-01-27,2.336126231790024,42,378,0.1251400722485837,True
2026-02-03,1.5451613848613783,42,407,0.17726078095069675,True
2026-02-10,1.7650719884769952,42,431,0.17715590187008237,True
