date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.062556056477323,26,138,0.207340813776297,True
2025-02-11,1.1167766192791084,26,151,0.1903826288109945,True
2025-02-18,0.7808143065733671,26,140,0.1815841723709089,True
2025-02-25,0.5143072152609399,26,135,0.1812534858898369,True
2025-03-05,0.9090093288940032,26,152,0.1905948616387299,True
2025-03-12,0.5705123115882655,26,157,0.2265669335300573,True
2025-03-19,0.8173257991360962,26,133,0.1708785848105543,True
2025-03-26,0.4490478469496812,26,127,0.1736966272127454,True
2025-04-02,0.9101027789178456,26,170,0.2437617890042243,True
2025-04-09,2.684302102094652,26,269,0.4253268552403526,True
2025-04-16,2.67860598665598,26,303,0.5715330525452068,True
2025-04-23,0.6583802838301848,26,300,0.6112365214393543,True
2025-04-30,1.457350595871309,26,299,0.6039231398428941,True
2025-05-12,1.0508562107563884,26,214,0.3441729673920079,True
2025-05-19,0.6046540758005223,26,190,0.258488343559104,True
2025-05-26,0.8783988693673821,26,202,0.2946745019265142,True
2025-06-02,2.6417387042228304,26,296,0.5629098767590137,True
2025-06-11,9.978953313782894,26,320,0.6244279585566042,True
2025-06-18,9.799598466798132,26,317,0.6123879415986877,True
2025-06-25,6.354966841525092,26,308,0.5693905854807084,True
2025-07-02,6.992841066251163,26,311,0.5569381049385507,True
2025-07-09,4.594259386420964,26,310,0.5804485819513038,True
2025-07-16,5.019651562837624,26,309,0.5792949711662195,True
2025-07-23,1.5594349573347652,26,304,0.6079542517644534,True
2025-07-30,0.6695958367305642,26,301,0.6375340762807482,True
2025-08-06,1.5420565234221884,26,292,0.5670875552812874,True
2025-08-13,1.346749744699471,26,300,0.6366792110584165,True
2025-08-21,0.647351586144493,26,302,0.6809785680315815,True
2025-08-28,3.858492849251765,26,312,0.6927189967666333,True
2025-09-04,1.0593950428737997,26,281,0.4987114873794509,True
2025-09-11,0.6631254537482124,26,276,0.5369176360780421,True
2025-09-18,0.8123411776358587,26,278,0.5358950778081015,True
2025-09-25,1.3051703918101012,26,282,0.5428061778032242,True
2025-10-02,0.433728313691731,26,285,0.5529902660413202,True
2025-10-16,1.76122878780389,26,288,0.5415864164489428,True
2025-10-23,4.973126293690616,26,304,0.6219405460880857,True
2025-10-30,3.1573339861115617,26,294,0.5976319851372437,True
2025-11-06,4.034846175331516,26,287,0.6020294770625263,True
2025-11-13,5.7299892006576405,26,311,0.6799962642057531,True
2025-11-20,4.952565989718175,26,313,0.6814373770998152,True
2025-11-27,5.648559244432961,26,314,0.706049517044858,True
2025-12-04,10.78067434318393,26,323,0.7316293360373483,True
2025-12-11,5.340458018483698,26,310,0.6299612270136336,True
2025-12-18,3.259446748743984,26,297,0.5682549085679405,True
2025-12-26,0.9469501160731336,26,277,0.4805861663750885,True
2026-01-06,1.9663328717604869,26,282,0.4908092390006526,True
2026-01-13,0.8312562143166052,26,270,0.4821274215743354,True
2026-01-20,1.6373261830996029,26,257,0.400561609897718,True
2026-01-27,3.517686607458802,26,288,0.4619405974889115,True
2026-02-03,0.8451177905690477,26,292,0.6379254568008643,True
2026-02-10,0.2806231635990322,26,291,0.6120110050030164,True
