date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,2.185272840352759,50,559,,False
2025-02-11,2.326669046987714,50,554,,False
2025-02-18,2.365999562133393,50,558,,False
2025-02-25,3.0078328473471743,50,483,,False
2025-03-05,2.096466443366378,50,541,,False
2025-03-12,2.570754414847064,50,588,,False
2025-03-19,2.614431325241722,50,572,,False
2025-03-26,2.482709319339933,50,603,,False
2025-04-02,1.4669196856544355,50,657,,False
2025-04-09,1.0985515744812184,50,621,,False
2025-04-16,1.393261112402172,50,716,,False
2025-04-23,1.5252940264037735,50,699,,False
2025-04-30,2.004328247608872,50,688,,False
2025-05-12,3.0488588124630347,50,597,,False
2025-05-19,1.6552148675585174,50,442,,False
2025-05-26,1.6853434797367028,50,434,0.1192908930682025,True
2025-06-02,2.169320674957395,50,442,0.0965055598541532,True
2025-06-11,1.8030531648126824,50,575,0.1965408053504532,True
2025-06-18,1.272901040923518,50,536,0.2017657312860851,True
2025-06-25,1.6814753101625528,50,503,0.1730594402435643,True
2025-07-02,2.774615345582399,50,588,0.2213025956207213,True
2025-07-09,2.2793856561991936,50,569,0.2022743680906544,True
2025-07-16,2.103357476504878,50,523,0.1650507654613574,True
2025-07-23,2.4684890813660507,50,523,,False
2025-07-30,2.121064291399917,50,449,,False
2025-08-06,2.3541416516895275,50,551,0.1801908063314479,True
2025-08-13,0.888798531653347,50,600,0.2020995761133079,True
2025-08-21,1.971322998316802,50,633,0.2162700035202508,True
2025-08-28,1.1811088908098248,50,684,0.2523718236229761,True
2025-09-04,1.7647592905525291,50,512,0.17071182600362,True
2025-09-11,2.0341772802387323,50,585,0.2222387548434062,True
2025-09-18,1.769629910213636,50,575,0.1901868675028639,True
2025-09-25,1.3706540260749969,50,480,0.1442539806563624,True
2025-10-02,1.2326704466016842,50,625,0.2138831289590672,True
2025-10-16,2.339738475337798,50,596,0.2020521165839289,True
2025-10-23,2.397824236186343,50,617,0.2043938509017898,True
2025-10-30,2.200049359171631,50,660,0.2438060428593622,True
2025-11-06,2.2146490634563,50,532,0.1621101296986662,True
2025-11-13,1.4135674202766155,50,672,0.2435730661594677,True
2025-11-20,2.3421299600874974,50,736,0.2846033099133814,True
2025-11-27,2.038135499225916,50,723,0.2936420311348195,True
2025-12-04,2.30676262178173,50,742,0.2963878995058852,True
2025-12-11,1.7161562930967604,50,700,0.2430838758495567,True
2025-12-18,2.947826960717392,50,611,0.2039346029095548,True
2025-12-26,2.651047148925629,50,594,0.1980876544559433,True
2026-01-06,1.7518585376083822,50,542,0.1716241657108936,True
2026-01-13,1.5146327645300957,50,544,0.1942807282106189,True
2026-01-20,1.8408775482413948,50,564,0.1985190007839606,True
2026-01-27,1.7116920249783223,50,658,0.251561814494687,True
