date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.1693195877594498,9,25,0.3404757782529283,True
2025-02-11,0.5440846874020756,9,22,0.31931333285483465,True
2025-02-18,0.5887135679385375,9,18,0.24015025318188096,True
2025-02-25,0.8294289458030933,9,21,0.2834847086757447,True
2025-03-05,0.9925056751624444,9,23,0.2707008675658308,True
2025-03-12,1.0412761012747518,9,24,0.2986602513200897,True
2025-03-19,0.7075338087695957,9,24,0.319868334667155,True
2025-03-26,0.2696124389882921,9,20,0.3104124939923786,True
2025-04-02,0.4975149736833778,9,23,0.35034558081917583,True
2025-04-09,3.4048705905927372,9,34,0.5516561485656655,True
2025-04-16,3.5878273758092676,9,36,0.6245531984872825,True
2025-04-23,3.8523877117333494,9,35,0.6858957163189171,True
2025-04-30,3.897799628381103,9,35,0.6510562157617975,True
2025-05-12,0.2770357035614736,9,26,0.4655888511299322,True
2025-05-19,1.3566072476386217,9,29,0.44294221609036044,True
2025-05-26,1.1912801377616662,9,27,0.3967378283576679,True
2025-06-02,3.053683646429802,9,35,0.5684356472482215,True
2025-06-11,2.617567595835151,9,33,0.5561500558537262,True
2025-06-18,3.2461083511167175,9,35,0.5547910158205513,True
2025-06-25,3.0896890036745455,9,34,0.5683540551403792,True
2025-07-02,2.56392182599889,9,33,0.5278006010405241,True
2025-07-09,3.5761820715040282,9,36,0.5626112348265594,True
2025-07-16,3.0961277483623086,9,35,0.513869936020695,True
2025-07-23,2.1673281376661275e-93,9,28,0.455345409352491,False
2025-07-30,1.011272809868096,9,27,0.43744279921948404,True
2025-08-06,1.5038806297633396,9,29,0.51307625928618,True
2025-08-13,0.7807377903484107,9,27,0.532247511519807,True
2025-08-21,0.4262823038638401,9,28,0.4362167700061996,True
2025-08-28,0.25920454503362667,9,22,0.3695625161029455,True
2025-09-04,9.588073174409622e-94,9,15,0.09261285200557001,False
2025-09-11,3.994407820100735e-93,9,18,0.09539916170735926,False
2025-09-18,0.10945979558413785,9,17,0.21616169916495942,True
2025-09-25,0.4961582665017246,9,21,0.22978051240355926,True
2025-10-02,0.3982964567312759,9,22,0.39704523447655227,True
2025-10-16,0.3298520284288461,9,25,0.4610257506691714,True
2025-10-23,0.6091383584176476,9,26,0.4130157795074451,True
2025-10-30,0.5840200886372561,9,25,0.3841575967690407,True
2025-11-06,0.5152184429835464,9,23,0.3796486815097056,True
2025-11-13,0.2537444228337319,9,19,0.3270187859487377,True
2025-11-20,0.3561638933492869,9,20,0.3729140459629668,True
2025-11-27,0.3524433911089447,9,21,0.348729240561205,True
2025-12-04,0.6635730128838777,9,20,0.20824316233010717,True
2025-12-11,0.5496625663105674,9,23,0.2761339020440332,True
2025-12-18,0.5185803927909207,9,21,0.22412698258797292,True
2025-12-26,0.267420638813245,9,18,0.2466372604317737,True
2026-01-06,1.3490105195819708,9,26,0.29197133579100315,True
2026-01-13,0.8997304946845452,9,23,0.3005847477457084,True
2026-01-20,0.8177664176163061,9,24,0.2873616792689593,True
2026-01-27,1.1962067165471846,9,25,0.2529458687366606,True
2026-02-03,1.372992651604344e-16,9,17,0.31673667496267327,False
