date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.5270960608781805,37,268,,False
2025-02-11,1.641119719112743,37,283,,False
2025-02-18,0.8803088805727055,37,237,,False
2025-02-25,1.2092541685115386,37,259,,False
2025-03-05,0.6117064653643929,37,257,,False
2025-03-12,1.2591284394327564,37,259,,False
2025-03-19,0.8959749397898883,37,243,,False
2025-03-26,1.8264152393813873,37,235,,False
2025-04-02,1.9159100873956811,37,307,,False
2025-04-09,1.7999554388960894,37,392,0.28432530971935627,True
2025-04-16,1.646924984877122,37,453,0.3533628583942871,True
2025-04-23,1.2216835851672287,37,452,0.3642980357523225,True
2025-04-30,1.1678681696482316,37,451,0.33530522187909595,True
2025-05-12,0.6871650911201255,37,331,0.22424093356813662,True
2025-05-19,1.4583022025637633,37,241,0.10456730307955937,True
2025-05-26,1.4444738448654209,37,216,0.06005215550395118,True
2025-06-02,1.131911891617295,37,203,0.06726213037082121,True
2025-06-11,0.5464241431415007,37,263,0.15557437813897956,True
2025-06-18,0.8695416643477034,37,274,0.16335719526213457,True
2025-06-25,1.9206043955173155,37,309,0.16526949297297802,True
2025-07-02,2.2702295105272663,37,305,0.1831312789479982,True
2025-07-09,1.2725098406010216,37,264,0.1577377049560298,True
2025-07-16,0.6593154710909556,37,266,0.1574018346033851,True
2025-07-23,1.725663819293481,37,234,0.09298106112992602,True
2025-07-30,0.8201507381762638,37,239,0.10301461797964655,True
2025-08-06,1.16880891918598,37,338,0.2324614350734017,True
2025-08-13,1.2333271754222148,37,375,0.24524560330647896,True
2025-08-21,1.3665034533896006,37,341,0.2073136722901208,True
2025-08-28,1.5709972020439453,37,343,0.1988810261106111,True
2025-09-04,2.186614370958476,37,307,0.13744682776409478,True
2025-09-11,1.751000737118167,37,305,0.1350776137537562,True
2025-09-18,1.7341532537846125,37,274,0.1513413256289045,True
2025-09-25,1.8541937007424258,37,242,0.1310328970647189,True
2025-10-02,1.9118342504690213,37,245,0.11855128811611232,True
2025-10-16,1.8571274103602147,37,234,0.1114213256412507,True
2025-10-23,1.366493536025664,37,226,0.10198778006334616,True
2025-10-30,1.5207572677336918,37,252,0.11760791231347706,True
2025-11-06,1.2816803832617247,37,225,0.10544309040284908,True
2025-11-13,1.1231641406796733,37,307,0.1983288704266143,True
2025-11-20,1.204695006563465,37,371,0.26195810904283007,True
2025-11-27,1.7914474567358167,37,424,0.305525204925161,True
2025-12-04,2.260685701362767,37,470,0.39690921394180473,True
2025-12-11,2.415374581466217,37,443,0.3473308751128004,True
2025-12-18,1.385322650151834,37,394,0.277419054303925,True
2025-12-26,1.0764636352446524,37,368,0.2250838720007691,True
2026-01-06,1.0465312722921327,37,337,0.21914211125467445,True
2026-01-13,0.9603066726473553,37,344,0.20922840096206852,True
2026-01-20,1.565822075863972,37,374,0.23961381572536747,True
2026-01-27,1.2091988831957297,37,416,0.2923100679910895,True
2026-02-03,1.8331541266751803,37,433,0.33126020286691626,True
2026-02-10,0.8654066511597678,37,468,0.38934774483646856,True
