date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,0.3945660014593438,13,39,0.2180513526204869,True
2025-02-11,0.6994311513434924,13,37,0.1058206869702133,True
2025-02-18,0.8712566409855484,13,42,0.1876559946071582,True
2025-02-25,0.8649400898379893,13,41,0.2027460351498894,True
2025-03-05,1.2407977139558013,13,50,0.2815716722272732,True
2025-03-12,1.4815571313494356,13,60,0.398023224255232,True
2025-03-19,1.3016305397285035,13,51,0.3408854411762134,True
2025-03-26,0.4158743912692668,13,38,0.2959998602061607,True
2025-04-02,8.89848548487163e-16,13,35,0.2323496669134415,False
2025-04-09,0.374857124893818,13,54,0.4060454684294788,True
2025-04-16,3.727751976387226e-15,13,58,0.4996654479109869,False
2025-04-23,3.3975249638943605,13,73,0.5737212533412954,True
2025-04-30,1.665414754505306,13,67,0.5932362052456572,True
2025-05-12,0.5236697022125351,13,51,0.3632721193560008,True
2025-05-19,0.3134820839213063,13,34,0.2014098738419489,True
2025-05-26,0.4261568308972101,13,32,0.2173439869111337,True
2025-06-02,0.6384751647700448,13,44,0.2681570158122361,True
2025-06-11,0.5770959097940622,13,36,0.242954442040906,True
2025-06-18,0.8974158750876939,13,48,0.3295581077492813,True
2025-06-25,1.3537011568809936,13,55,0.361956105472949,True
2025-07-02,1.3988859616816178,13,56,0.354053252178497,True
2025-07-09,1.4539224775171244,13,55,0.3616042189821068,True
2025-07-16,0.6710226656871584,13,41,0.2791436803664139,True
2025-07-23,0.8227353270497415,13,43,0.2128457941845022,True
2025-07-30,1.0373393776295523,13,41,0.2293340940446009,True
2025-08-06,0.795570038687384,13,48,0.3065652310833601,True
2025-08-13,1.1807556074355934,13,49,0.283618386317095,True
2025-08-21,0.9017562575397476,13,46,0.2833764642391406,True
2025-08-28,0.529207642198283,13,48,0.3311049435722306,True
2025-09-04,0.9216184434107084,13,38,0.1296781048548167,True
2025-09-11,0.2500385208329641,13,32,0.1355947576329345,True
2025-09-18,0.6647940659454061,13,38,0.1954209855229219,True
2025-09-25,0.8024383540499314,13,40,0.2066628276397138,True
2025-10-02,0.6706147418711595,13,39,0.2370274323347889,True
2025-10-16,0.3897738774121003,13,51,0.3092142447810757,True
2025-10-23,0.5430967467260729,13,58,0.3730511756348124,True
2025-10-30,1.395182645694061,13,59,0.3332942918801628,True
2025-11-06,0.3018741385316359,13,47,0.2900287344831435,True
2025-11-13,0.561616722059734,13,50,0.3089487190416101,True
2025-11-20,0.4139387703575904,13,49,0.3188251863608772,True
2025-11-27,0.8042463281930265,13,49,0.3090318233357584,True
2025-12-04,0.6329910991441923,13,52,0.3438140831358341,True
2025-12-11,1.3266334488671092,13,50,0.2763455920799115,True
2025-12-18,0.2838059038883637,13,42,0.249699104838092,True
2025-12-26,0.5441066701260981,13,47,0.291501833053535,True
2026-01-06,0.7042917948967617,13,41,0.2454249567162237,True
2026-01-13,0.796664236036879,13,44,0.2880843713774253,True
2026-01-20,1.801549250133003,13,55,0.3675216260069416,True
2026-01-27,0.7893978213213125,13,37,0.2324366700760586,True
2026-02-03,1.3911068409379983,13,47,0.2988420269587797,True
2026-02-10,0.6925021658315627,13,46,0.291897433997345,True
