date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,1.94162771364266,30,208,0.2014664066131671,True
2025-02-11,2.0367786763788964,30,208,0.2107285782007465,True
2025-02-18,2.226075151153052,30,230,0.2379642194041548,True
2025-02-25,1.319685418451531,30,222,0.2483563573522556,True
2025-03-05,1.542966969925102,30,192,0.1653654145840042,True
2025-03-12,1.4231408602885691,30,180,0.1336177066588859,True
2025-03-19,1.3997010320096694,30,174,0.1181081152270725,True
2025-03-26,1.0319058990981884,30,168,0.1024964591761683,True
2025-04-02,1.263919103542117,30,191,0.1890155510181345,True
2025-04-09,1.735107141865722,30,283,0.293603434394188,True
2025-04-16,0.9784332596743474,30,351,0.403864929949345,True
2025-04-23,1.152892269657426,30,363,0.4183328646052801,True
2025-04-30,2.479441322669516,30,370,0.4174283349518449,True
2025-05-12,1.1543860481526784,30,262,0.2594353782724884,True
2025-05-19,0.8381599098683996,30,167,0.0566068236127674,True
2025-05-26,1.098131789820395,30,159,0.073754747354416,True
2025-06-02,1.0323650249695835,30,171,0.1099292636872223,True
2025-06-11,1.7632123059054847,30,197,0.1693726659882724,True
2025-06-18,1.375002702224171,30,193,0.1951650972342217,True
2025-06-25,0.2573257432023024,30,235,0.2697840347316649,True
2025-07-02,1.73302737301624,30,249,0.3037657975350564,True
2025-07-09,1.1582009693353676,30,235,0.2859984448776161,True
2025-07-16,1.912368538923924,30,250,0.3078443647537921,True
2025-07-23,1.4848072674355552,30,236,0.290983157322382,True
2025-07-30,0.5868853008570292,30,188,0.172743975352857,True
2025-08-06,1.095491395202143,30,276,0.3093553011434675,True
2025-08-13,0.6173801906776835,30,262,0.2963669559128947,True
2025-08-21,0.8651980391982098,30,252,0.2802863000149782,True
2025-08-28,0.5882940909785053,30,271,0.2950957907874511,True
2025-09-04,0.8774399008408688,30,154,0.1085144539625145,True
2025-09-11,0.9774495551901932,30,161,0.1143105209902181,True
2025-09-18,1.6631782309423515,30,159,0.10893221788584,True
2025-09-25,1.719301631275507,30,187,0.1413888430283741,True
2025-10-02,1.4323198439671216,30,191,0.165210840854298,True
2025-10-16,2.0472803307933027,30,223,0.2127009416731385,True
2025-10-23,0.5719005081488887,30,239,0.2145461107551599,True
2025-10-30,1.698312549913937,30,251,0.2452584325141451,True
2025-11-06,1.8135425434938688,30,251,0.2515409235267016,True
2025-11-13,1.4585409877963864,30,287,0.3104450211820085,True
2025-11-20,1.2312774227044314,30,281,0.3152019158698119,True
2025-11-27,2.366293635829105,30,283,0.3200736993040687,True
2025-12-04,1.4122994328684004,30,267,0.3120484362252981,True
2025-12-11,1.3323406383736354,30,234,0.2453103047465319,True
2025-12-18,1.3428540047191913,30,220,0.2228065317703104,True
2025-12-26,0.2614000711598374,30,182,0.162924810884105,True
2026-01-06,1.4026086671391929,30,161,0.0961688778273905,True
2026-01-13,1.356016346899917,30,169,0.1479236000542372,True
2026-01-20,1.7289705171852043,30,203,0.1854297355694641,True
2026-01-27,1.3747004242540184,30,215,0.2248688574614698,True
