date,fiedler,n_stocks,n_edges,mean_correlation,is_connected
2025-02-04,7.153171438490863,159,6532,0.2198964315033143,True
2025-02-11,8.245559340956998,159,6048,0.198210152509756,True
2025-02-18,8.241318222666942,159,5807,0.1855524438118369,True
2025-02-25,7.980899647222262,159,5988,0.1924627101311175,True
2025-03-05,9.018446117871346,159,5088,0.14012873512783,True
2025-03-12,8.92331892202317,159,5380,0.1527848285586307,True
2025-03-19,8.839236203470481,159,5476,0.1504916713757315,True
2025-03-21,7.458328570578928,161,5482,0.14980824528040715,True
2025-03-26,8.063815118148389,159,5204,0.1475450339602448,True
2025-03-28,6.893716306302792,161,5767,0.16996962311217545,True
2025-04-02,8.0871836896078,159,6135,0.2067675756695043,True
2025-04-04,8.840058528836325,161,6311,0.20358562521415755,True
2025-04-09,8.685544567038178,159,7105,0.2626163455853425,True
2025-04-11,5.542053122415437,161,8140,0.31956872050581414,True
2025-04-16,6.571667278787482,159,7950,0.3347968881921682,True
2025-04-18,5.591360453997167,161,8163,0.3316664399266033,True
2025-04-23,5.67694325786356,159,8063,0.3432999498462459,True
2025-04-25,4.7952683622592565,161,8008,0.3257213113272212,True
2025-04-30,5.30472126691382,159,7497,0.2973948281439176,True
2025-05-07,6.790665782697356,161,7685,0.2941793325532096,True
2025-05-12,6.464418066278645,159,6404,0.2287345809056203,True
2025-05-14,9.071918076101078,161,5438,0.140424504352039,True
2025-05-19,9.7144762195566,159,5051,0.1146553259644795,True
2025-05-21,10.225295234718509,161,4968,0.10668843526326664,True
2025-05-26,8.875421824813763,159,5091,0.1185943116121125,True
2025-05-28,8.696670680002843,161,5146,0.11788062490496874,True
2025-06-02,8.46127983797695,159,5068,0.1304423205130991,True
2025-06-05,7.638182886633622,161,5540,0.15589857125189274,True
2025-06-11,7.823858547116985,159,5484,0.164939688782245,True
2025-06-13,5.985992304709807,161,6486,0.21009438960571228,True
2025-06-18,7.545270482412872,159,6146,0.2050241026800864,True
2025-06-20,7.496267972016674,161,6389,0.2098645062797168,True
2025-06-25,6.699716367516993,159,6865,0.2370071557229927,True
2025-06-27,8.899207251212642,161,7396,0.2572800172647751,True
2025-07-02,7.335651167215422,159,7270,0.2605337338919155,True
2025-07-04,7.428958542025295,161,7607,0.26372390607469026,True
2025-07-09,6.972503439993302,159,7497,0.2721168014924379,True
2025-07-11,8.219516015685903,161,6800,0.22377680388129867,True
2025-07-16,6.621026809218156,159,6795,0.2333772751593776,True
2025-07-18,7.213857687911886,161,6923,0.22834609597332886,True
2025-07-23,6.123676780862842,159,5613,0.1805257710146841,True
2025-07-25,6.78686797484546,161,5287,0.16048541716613057,True
2025-07-30,6.64556085634283,159,5210,0.1688197234255297,True
2025-08-01,7.045674326312409,161,6602,0.2294164642546944,True
2025-08-06,7.184610824303518,159,6811,0.2494824988562467,True
2025-08-08,6.359164837236198,161,6929,0.24885245210327148,True
2025-08-13,5.825890831190488,159,6849,0.2485905414033781,True
2025-08-18,7.588746712497225,161,6922,0.23932084697855432,True
2025-08-21,8.22389097055452,159,6628,0.2323832500063672,True
2025-08-25,8.401623400268717,161,6760,0.2265497856513175,True
2025-08-28,8.56050117206365,159,6439,0.2133461009071685,True
2025-09-01,9.872067708647158,161,5142,0.11533514773749894,True
2025-09-04,9.723593996068104,159,4695,0.0873066691478741,True
2025-09-08,9.3667991072551,161,4734,0.07828561652862627,True
2025-09-11,9.818920917852903,159,4878,0.0926208322318789,True
2025-09-15,9.129532150195624,161,4341,0.06320965935084046,True
2025-09-18,7.377947224295049,159,4273,0.0713884279270287,True
2025-09-22,8.469869655414694,161,4460,0.08256649247360272,True
2025-09-25,8.121229484441399,159,4414,0.1044961197682814,True
2025-09-29,9.462435729661832,161,4835,0.12915961890487923,True
2025-10-02,9.385706060644356,159,4946,0.1445078119335982,True
2025-10-13,9.283225891120676,161,4902,0.13070886777232105,True
2025-10-16,8.362778211763596,159,5583,0.1750491728631897,True
2025-10-20,8.7317505358924,161,5677,0.17438001307247925,True
2025-10-23,7.989116855355964,159,5764,0.1820200720150408,True
2025-10-27,8.293918681530156,161,5908,0.17369531215705544,True
2025-10-30,8.19862715478742,159,5679,0.1694248868799152,True
2025-11-03,7.496315526861778,161,5663,0.15767272040425018,True
2025-11-06,8.540969887764758,159,5645,0.1737554622598945,True
2025-11-10,7.007040302573072,161,6371,0.21793377427509397,True
2025-11-13,5.118553721287059,159,6318,0.2118388207798808,True
2025-11-17,6.933560427196942,161,6650,0.22394919671268187,True
2025-11-20,6.543197939389621,159,6939,0.2500242474440578,True
2025-11-24,6.930831903843924,161,7061,0.2583303748519515,True
2025-11-27,6.971294300242166,159,7005,0.2636453914538906,True
2025-12-01,7.6281341962650995,161,7219,0.27461800630962324,True
2025-12-08,6.8699487563820325,161,6831,0.2381913558773214,True
2025-12-15,8.843079450020019,161,6618,0.2223287210559011,True
2025-12-22,8.360024062280283,161,6135,0.2073589853494709,True
2025-12-30,9.090295260638094,161,5892,0.18241417980912894,True
2026-01-08,6.849029838814301,161,4970,0.12183415916660188,True
2026-01-15,6.40931675914454,161,5246,0.1568563613026558,True
2026-01-22,7.482269047939683,161,4463,0.09933930302055002,True
